date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2021-05-20,6113.0,1982618.0736614997,0.0,0,-0.0,1912.004893526185,0.0,1,0,1982618.0736614997
2021-05-21,7242.0,1982618.0736614997,0.0,0,-0.1,2486.5415986976204,0.0,1,0,1982618.0736614997
2021-05-24,7281.5,1982618.0736614997,0.0,0,-0.1,3793.2677207314728,0.0,1,0,1982618.0736614997
2021-05-25,6309.0,1982618.0736614997,0.0,0,0.0,4875.998591192866,0.0,1,0,1982618.0736614997
2021-05-26,4194.0,1982618.0736614997,0.0,0,0.2,4899.483186727399,0.0,1,0,1982618.0736614997
2021-05-27,3498.0,1982618.0736614997,0.0,0,0.3,2874.8487973321567,1570.6513248904714,1,0,1982618.0736614997
2021-05-28,1651.5,1982618.0736614997,0.0,0,0.5,295.9297594083719,3571.8751441095433,1,0,1982618.0736614997
2021-05-31,-141.5,1982618.0736614997,0.0,0,0.7,0.0,6679.745212127493,1,0,1982618.0736614997
2021-06-01,-2902.0,1982618.0736614997,0.0,0,1.0,0.0,10540.479932254766,1,0,1982618.0736614997
2021-06-02,-2690.0,1982618.0736614997,0.0,0,1.0,0.0,15566.114643127807,1,0,1982618.0736614997
2021-06-03,-1795.5,1982618.0736614997,0.0,0,0.9,0.0,18970.837031827738,1,0,1982618.0736614997
2021-06-04,-776.0,1982618.0736614997,0.0,0,0.8,0.0,20442.545917746724,1,0,1982618.0736614997
2021-06-07,1008.0,1982937.7463706997,0.00016123766520981242,10,0.6,0.0,0.0,0,1,1848700.2743706997
2021-06-08,1848.5,1982797.9816920995,-7.048364420725317e-05,0,0.5,1461.4736270474966,0.0,1,0,1982797.9816920995
2021-06-09,3661.5,1982797.9816920995,0.0,0,0.3,3725.969441420277,0.0,1,0,1982797.9816920995
2021-06-10,4544.0,1982797.9816920995,0.0,0,0.2,7126.311832051322,0.0,1,0,1982797.9816920995
2021-06-11,5450.0,1982797.9816920995,0.0,0,0.1,10295.512172899233,0.0,1,0,1982797.9816920995
2021-06-15,6329.0,1982797.9816920995,0.0,0,0.0,13210.85151526652,0.0,1,0,1982797.9816920995
2021-06-16,6318.0,1982797.9816920995,0.0,0,-0.0,15875.872620854285,0.0,1,0,1982797.9816920995
2021-06-17,7155.5,1982797.9816920995,0.0,0,-0.1,17606.40466299093,0.0,1,0,1982797.9816920995
2021-06-18,6353.0,1982797.9816920995,0.0,0,-0.0,19350.51322306454,0.0,1,0,1982797.9816920995
2021-06-21,7022.5,1982797.9816920995,0.0,0,-0.1,19772.976733808202,0.0,1,0,1982797.9816920995
2021-06-22,6188.0,1982797.9816920995,0.0,0,-0.0,20446.55674450566,0.0,1,0,1982797.9816920995
2021-06-23,6169.0,1982797.9816920995,0.0,0,-0.0,20119.143729401458,101.15841346722881,1,0,1982797.9816920995
2021-06-24,5392.0,1982797.9816920995,0.0,0,0.1,19701.764350359015,355.7790344247875,1,0,1982797.9816920995
2021-06-25,5328.5,1983555.3295597495,0.0003819591681264445,-10,0.1,0.0,0.0,0,15,1911697.8835597495
2021-06-28,3625.5,1983555.3295597495,0.0,-10,0.3,0.0,759.3898268994241,1,15,1911697.8835597495
2021-06-29,3539.5,1984215.3295597495,0.0003327358658284929,-10,0.3,0.0,2640.8279363512315,2,15,1911697.8835597495
2021-06-30,3610.5,1983725.3295597495,-0.000246949004324426,-10,0.3,0.0,4161.341544393834,3,15,1911697.8835597495
2021-07-01,2775.0,1983740.3295597495,7.561530710242792e-06,-10,0.4,0.0,5144.709655884255,4,15,1911697.8835597495
2021-07-02,1961.5,1983565.3295597495,-8.821719122831251e-05,-10,0.5,0.0,6465.809716913596,5,15,1911697.8835597495
2021-07-05,2038.0,1982540.3295597495,-0.0005167462773850717,-10,0.5,0.0,8001.258185287865,6,15,1911697.8835597495
2021-07-06,2863.0,1982590.3295597495,2.5220167910067204e-05,-10,0.4,0.0,9000.280428671786,7,15,1911697.8835597495
2021-07-07,2849.0,1982670.3295597495,4.035125099077774e-05,-10,0.4,0.0,8910.149262648243,8,15,1911697.8835597495
2021-07-08,3620.0,1983740.3295597495,0.0005396762053919701,-10,0.3,0.0,8737.411323913022,9,15,1911697.8835597495
2021-07-09,3602.5,1983765.3295597495,1.260245588974307e-05,-10,0.3,671.1727341368677,7802.012629478461,10,15,1911697.8835597495
2021-07-12,6047.0,1984930.3295597495,0.0005872670434554639,-10,0.0,1326.3077747609846,6883.290527245435,11,15,1911697.8835597495
2021-07-13,6868.0,1985280.3295597495,0.00017632860699823283,-10,-0.1,3813.221885549715,3842.204638034166,12,15,1911697.8835597495
2021-07-14,8621.0,1985590.3295597495,0.00015614923262186053,-10,-0.3,6339.678575290973,600.5184706325663,13,15,1911697.8835597495
2021-07-15,11197.0,1985700.3295597495,5.5399141687173525e-05,-10,-0.6,9583.860035501135,0.0,14,15,1911697.8835597495
2021-07-16,12259.5,1985684.2339593994,-8.105754987552949e-06,0,-0.7,14055.560919707445,0.0,15,0,1985684.2339593994
2021-07-19,10794.5,1985684.2339593994,0.0,0,-0.5,18171.07952641014,0.0,15,0,1985684.2339593994
2021-07-20,6910.0,1985684.2339593994,0.0,0,-0.1,19852.33733761274,0.0,15,0,1985684.2339593994
2021-07-21,7789.0,1985684.2339593994,0.0,0,-0.2,17312.76987613802,1553.8611099538548,15,0,1985684.2339593994
2021-07-22,7745.0,1985684.2339593994,0.0,0,-0.2,15457.266044158156,2531.5001351168494,15,0,1985684.2339593994
2021-07-23,7636.0,1985684.2339593994,0.0,0,-0.2,13459.43478110135,3705.3831577743304,15,0,1985684.2339593994
2021-07-26,8500.0,1985684.2339593994,0.0,0,-0.2,11475.652995266482,4829.887086225176,15,0,1985684.2339593994
2021-07-27,5905.0,1985684.2339593994,0.0,0,-0.0,10778.383251888383,4742.331628561364,15,0,1985684.2339593994
2021-07-28,5953.0,1985684.2339593994,0.0,0,-0.0,8482.950243522746,6431.041477338584,15,0,1985684.2339593994
2021-07-29,5952.0,1985684.2339593994,0.0,0,-0.0,7033.206869231917,7486.155245904898,15,0,1985684.2339593994
2021-07-30,5981.0,1985684.2339593994,0.0,0,-0.0,5697.658033693686,8383.749267509524,15,0,1985684.2339593994
2021-08-02,5962.0,1985684.2339593994,0.0,0,-0.0,4646.419179780535,8991.081842167801,15,0,1985684.2339593994
2021-08-03,6000.0,1985684.2339593994,0.0,0,-0.0,3840.225680948504,9372.031200478626,15,0,1985684.2339593994
2021-08-04,6130.0,1985684.2339593994,0.0,0,-0.0,3326.1846182447225,9501.704423489131,15,0,1985684.2339593994
2021-08-05,6112.0,1985684.2339593994,0.0,0,-0.0,3458.689182270101,9340.78041608594,15,0,1985684.2339593994
2021-08-06,6120.0,1985684.2339593994,0.0,0,-0.0,3542.6432590926343,9226.448778622758,15,0,1985684.2339593994
2021-08-09,5967.0,1985684.2339593994,0.0,0,0.0,3609.9045277672567,9127.138618725952,15,0,1985684.2339593994
2021-08-10,5976.0,1985684.2339593994,0.0,0,0.0,3522.5191617572314,9183.467538430214,15,0,1985684.2339593994
2021-08-11,5996.0,1985684.2339593994,0.0,0,0.0,3444.7198134913383,9229.953904450034,15,0,1985684.2339593994
2021-08-12,6100.0,1985684.2339593994,0.0,0,0.0,3382.981654402316,9262.215745361013,15,0,1985684.2339593994
2021-08-13,6149.0,1985684.2339593994,0.0,0,0.0,3410.964244452393,9204.769763982518,15,0,1985684.2339593994
2021-08-16,4727.0,1985684.2339593994,0.0,0,0.1,3484.55299315126,9100.358512681385,15,0,1985684.2339593994
2021-08-17,4782.0,1986218.9417077994,0.00026928135866488567,10,0.1,0.0,0.0,0,8,1910167.4137077995
2021-08-18,4721.0,1985608.9417077994,-0.00030711619307965954,10,0.1,0.0,763.030479877075,1,8,1910167.4137077995
2021-08-19,4596.0,1984358.9417077994,-0.0006295298000243976,10,0.1,0.0,1394.2388134570294,2,8,1910167.4137077995
2021-08-20,4626.5,1984663.9417077994,0.00015370203121500836,10,0.1,0.0,1946.38888455517,3,8,1910167.4137077995
2021-08-23,4536.0,1983758.9417077994,-0.0004559965951823619,10,0.1,0.0,2279.5681703922855,4,8,1910167.4137077995
2021-08-24,6007.0,1984608.9417077994,0.00042847948010660275,10,0.0,0.0,2506.868586700056,5,8,1910167.4137077995
2021-08-25,6020.0,1983848.9417077994,-0.00038294697964325053,10,0.0,1047.6145782921603,1253.4831649922162,6,8,1910167.4137077995
2021-08-26,6050.0,1984068.9417077994,0.00011089554016674441,10,0.0,1892.5860449913685,140.88320311999502,7,8,1910167.4137077995
2021-08-27,6067.0,1984058.2071527997,-5.410373991598938e-06,0,0.0,2569.525985614275,0.0,8,0,1984058.2071527997
2021-08-30,4381.0,1984058.2071527997,0.0,0,0.1,3066.7498232756857,0.0,8,0,1984058.2071527997
2021-08-31,5775.0,1984058.2071527997,0.0,0,0.0,1900.489499182265,839.5968187637225,8,0,1984058.2071527997
2021-09-01,5594.0,1984058.2071527997,0.0,0,-0.0,1977.1035069267803,462.2108265082379,8,0,1984058.2071527997
2021-09-02,7031.0,1984058.2071527997,0.0,0,-0.1,1750.5672162123924,445.96025007956376,8,0,1984058.2071527997
2021-09-03,7037.5,1984058.2071527997,0.0,0,-0.1,2778.2415113015923,0.0,8,0,1984058.2071527997
2021-09-06,5589.0,1984058.2071527997,0.0,0,-0.0,3642.7035189583926,0.0,8,0,1984058.2071527997
2021-09-07,2801.0,1984058.2071527997,0.0,0,0.2,3122.204288715268,151.35791261401863,8,0,1984058.2071527997
2021-09-08,2645.0,1984058.2071527997,0.0,0,0.2,166.7993604596213,2510.667270072658,8,0,1984058.2071527997
2021-09-09,1406.5,1984058.2071527997,0.0,0,0.3,0.0,4714.097860922879,8,0,1984058.2071527997
2021-09-10,1510.5,1984058.2071527997,0.0,0,0.3,0.0,7438.7434800835035,8,0,1984058.2071527997
2021-09-13,1448.5,1984058.2071527997,0.0,0,0.3,0.0,9433.606600445346,8,0,1984058.2071527997
2021-09-14,1434.5,1984058.2071527997,0.0,0,0.3,0.0,10743.026872403128,8,0,1984058.2071527997
2021-09-15,24.0,1984058.2071527997,0.0,0,0.4,0.0,11407.954545994688,8,0,1984058.2071527997
2021-09-16,85.0,1984750.6651446996,0.00034901092589101346,10,0.4,0.0,0.0,0,4,1871454.4091446996
2021-09-17,1580.0,1985940.6651446996,0.0005995715335422869,10,0.3,0.0,955.0360292072448,1,4,1871454.4091446996
2021-09-22,3242.0,1988720.6651446996,0.0013998404125519226,10,0.2,370.91077613796665,305.66109105949727,2,4,1871454.4091446996
2021-09-23,5928.0,1987820.6651446996,-0.0004525522441506391,10,0.0,2064.330414505479,0.0,3,4,1871454.4091446996
2021-09-24,7744.5,1988031.6655226997,0.00010614658640983876,0,-0.1,5618.21811521278,0.0,4,0,1988031.6655226997
2021-09-27,10618.5,1988031.6655226997,0.0,0,-0.3,9906.677714050053,0.0,4,0,1988031.6655226997
2021-09-28,181.0,1988031.6655226997,0.0,0,0.4,15538.627446615255,0.0,4,0,1988031.6655226997
2021-09-29,149.0,1988031.6655226997,0.0,0,0.4,10715.929264723994,3209.3018181087386,4,0,1988031.6655226997
2021-09-30,70.0,1988031.6655226997,0.0,0,0.4,5854.251476261008,6461.909743931466,4,0,1988031.6655226997
2021-10-08,462.0,1988031.6655226997,0.0,0,0.4,1089.323876949492,9537.839287477093,4,0,1988031.6655226997
2021-10-11,995.0,1988031.6655226997,0.0,0,0.4,0.0,11783.07610571334,4,0,1988031.6655226997
2021-10-12,1284.0,1988031.6655226997,0.0,0,0.4,0.0,12798.823560987596,4,0,1988031.6655226997
2021-10-13,1446.0,1988031.6655226997,0.0,0,0.4,0.0,12711.838782417975,4,0,1988031.6655226997
2021-10-14,2938.5,1989494.9482716995,0.0007360459968404065,10,0.3,0.0,0.0,0,8,1860129.1362716996
2021-10-15,4281.0,1989274.9482716995,-0.00011058082866266528,10,0.2,1690.9766973689937,0.0,1,8,1860129.1362716996
2021-10-18,5950.0,1987924.9482716995,-0.0006786392203717018,10,0.1,4037.0226682319158,0.0,2,8,1860129.1362716996
2021-10-19,5890.0,1986304.9482716995,-0.0008149201011881102,10,0.1,7105.263692777876,0.0,3,8,1860129.1362716996
2021-10-20,6043.5,1988154.9482716995,0.0009313776324273437,10,0.1,9311.196292108807,0.0,4,8,1860129.1362716996
2021-10-21,5984.0,1987664.9482716995,-0.00024645966373293415,10,0.1,10957.033776609484,0.0,5,8,1860129.1362716996
2021-10-22,7786.0,1990294.9482716995,0.001323160627391795,10,0.0,11925.76712810461,0.0,6,8,1860129.1362716996
2021-10-25,8379.0,1996764.9482716997,0.003250774467180584,10,-0.0,13851.480741413861,0.0,7,8,1860129.1362716996
2021-10-26,8431.0,1996608.1663092999,-7.851798607316773e-05,0,-0.0,15628.484461513013,0.0,8,0,1996608.1663092999
2021-10-27,11027.0,1996608.1663092999,0.0,0,-0.2,16893.807593813628,0.0,8,0,1996608.1663092999
2021-10-28,10753.0,1996608.1663092999,0.0,0,-0.2,19897.838565556656,0.0,8,0,1996608.1663092999
2021-10-29,9360.0,1996608.1663092999,0.0,0,-0.1,21905.95246685579,0.0,8,0,1996608.1663092999
2021-11-01,9216.0,1996608.1663092999,0.0,0,-0.1,22098.98360670436,0.0,8,0,1996608.1663092999
2021-11-02,8165.0,1996608.1663092999,0.0,0,-0.0,21791.220184396723,0.0,8,0,1996608.1663092999
2021-11-03,9557.5,1996608.1663092999,0.0,0,-0.1,20392.447597925395,937.2274135286717,8,0,1996608.1663092999
2021-11-04,9083.5,1996608.1663092999,0.0,0,-0.1,20233.644363266256,666.1384645838182,8,0,1996608.1663092999
2021-11-05,10623.0,1996608.1663092999,0.0,0,-0.2,19524.273645499838,978.910603960258,8,0,1996608.1663092999
2021-11-08,12298.5,1996608.1663092999,0.0,0,-0.3,20430.030095964456,0.0,8,0,1996608.1663092999
2021-11-09,10807.0,1996608.1663092999,0.0,0,-0.2,22703.962382265265,0.0,8,0,1996608.1663092999
2021-11-10,11055.0,1996608.1663092999,0.0,0,-0.2,23271.756834438605,0.0,8,0,1996608.1663092999
2021-11-11,11062.0,1996608.1663092999,0.0,0,-0.2,23823.067996023594,0.0,8,0,1996608.1663092999
2021-11-12,9561.0,1996608.1663092999,0.0,0,-0.1,24032.422605639673,0.0,8,0,1996608.1663092999
2021-11-15,9676.5,1996608.1663092999,0.0,0,-0.1,22740.396488316608,868.8310255340791,8,0,1996608.1663092999
2021-11-16,9718.0,1996608.1663092999,0.0,0,-0.1,21505.10632475388,1732.826576257068,8,0,1996608.1663092999
2021-11-17,7819.0,1996608.1663092999,0.0,0,-0.0,20425.277403494183,2410.711940711656,8,0,1996608.1663092999
2021-11-18,8109.0,1996608.1663092999,0.0,0,0.0,18056.224187277196,4317.515867351811,8,0,1996608.1663092999
2021-11-19,8161.0,1996608.1663092999,0.0,0,0.0,16339.885360459863,5526.177040534478,8,0,1996608.1663092999
2021-11-22,6381.0,1996608.1663092999,0.0,0,0.1,15108.188013821884,6288.622551039357,8,0,1996608.1663092999
2021-11-23,6389.5,1996004.2770993002,-0.0003024575478502989,-10,0.1,0.0,0.0,0,2,1897947.8770993
2021-11-24,6396.0,1995939.2770993002,-3.25650604789951e-05,-10,0.1,0.0,1375.5122492045482,1,2,1897947.8770993
2021-11-25,6406.5,1995890.5013437998,-2.4437494697382434e-05,0,0.1,0.0,2295.477463887282,2,0,1995890.5013437998
2021-11-26,6497.0,1995890.5013437998,0.0,0,0.1,0.0,2807.312569787782,2,0,1995890.5013437998
2021-11-29,6274.5,1995890.5013437998,0.0,0,0.1,0.0,3047.8699460678245,2,0,1995890.5013437998
2021-11-30,6298.5,1995890.5013437998,0.0,0,0.1,0.0,3282.568840729583,2,0,1995890.5013437998
2021-12-01,6236.5,1995097.3556648,-0.00039738937505129357,10,0.1,0.0,0.0,0,24,1898942.4956647998
2021-12-02,6097.0,1993702.3556648,-0.000699213998775039,10,0.1,0.0,102.2853974530853,1,24,1898942.4956647998
2021-12-03,6235.5,1995087.3556648,0.0006946874472333331,10,0.1,0.0,294.1406330295272,2,24,1898942.4956647998
2021-12-06,6306.0,1995792.3556648,0.00035336798561647065,10,0.1,0.0,325.0633272753476,3,24,1898942.4956647998
2021-12-07,6323.5,1995967.3556648,8.768447253704181e-05,10,0.1,4.272812157163042,273.0504251467969,4,24,1898942.4956647998
2021-12-08,6288.0,1995612.3556648,-0.000177858620278748,10,0.1,59.37684677148052,187.29731690397125,5,24,1898942.4956647998
2021-12-09,6270.0,1995432.3556648,-9.019787810449209e-05,10,0.1,76.89330712448766,138.81377725697837,6,24,1898942.4956647998
2021-12-10,6642.5,1999157.3556648,0.00186676335553293,10,0.1,80.8699873187013,104.64760030833514,7,24,1898942.4956647998
2021-12-13,8235.0,1999677.3556648,0.00026010958993616384,10,0.0,381.4010653789024,0.0,8,24,1898942.4956647998
2021-12-14,9716.0,1999212.3556648,-0.00023253751345575502,10,-0.1,1856.5429292343626,0.0,9,24,1898942.4956647998
2021-12-15,9687.0,1999522.3556648,0.00015506106648532914,10,-0.1,4191.135967862109,0.0,10,24,1898942.4956647998
2021-12-16,10287.0,2005462.3556648,0.0029707094712752014,10,-0.1,5964.476816615701,0.0,11,24,1898942.4956647998
2021-12-17,11431.0,2000902.3556648,-0.0022737898754965347,10,-0.2,7737.969257920246,0.0,12,24,1898942.4956647998
2021-12-20,11225.0,1999487.3556648,-0.000707180935638374,10,-0.2,9889.88750218448,0.0,13,24,1898942.4956647998
2021-12-21,11235.0,2002062.3556648,0.001287830099402587,10,-0.2,11173.929684395716,0.0,14,24,1898942.4956647998
2021-12-22,11125.0,2001652.3556648,-0.0002047888263020381,10,-0.2,11918.868537726992,0.0,15,24,1898942.4956647998
2021-12-23,11214.0,2002542.3556648,0.00044463265435745747,10,-0.2,12220.223352235114,0.0,16,24,1898942.4956647998
2021-12-24,9870.5,2003267.3556648,0.00036203978305326956,10,-0.1,12418.971145438842,0.0,17,24,1898942.4956647998
2021-12-27,11277.0,2002392.3556648,-0.0004367864316890957,10,-0.2,11259.11310936719,924.1419639283487,18,24,1898942.4956647998
2021-12-28,11450.0,2003672.3556648,0.0006392353608317691,10,-0.2,11376.191669804777,595.077667223077,19,24,1898942.4956647998
2021-12-29,11342.0,2003132.3556648,-0.00026950514063506237,10,-0.2,11663.096589978288,95.26830168230123,20,24,1898942.4956647998
2021-12-30,11223.0,2002062.3556648,-0.0005341634051160282,10,-0.2,11823.698085993632,0.0,21,24,1898942.4956647998
2021-12-31,9812.0,2002492.3556648,0.00021477852514606433,10,-0.1,11867.129811481716,0.0,22,24,1898942.4956647998
2022-01-04,9452.5,2001747.3556648,-0.0003720363765147283,10,-0.1,10651.653217631725,928.6662632928683,23,24,1898942.4956647998
2022-01-05,8070.0,2001975.6019017997,0.00011402349869671369,0,0.0,9296.948003707927,1933.8181922262108,24,0,2001975.6019017997
2022-01-06,6896.0,2001975.6019017997,0.0,0,0.1,6732.190247921394,3979.489007868251,24,0,2001975.6019017997
2022-01-07,7324.0,2001975.6019017997,0.0,0,0.1,3526.1835494887205,6480.196595149864,24,0,2001975.6019017997
2022-01-10,8630.0,2001975.6019017997,0.0,0,0.0,1332.3681690056135,7958.238357523898,24,0,2001975.6019017997
2022-01-11,8580.0,2001975.6019017997,0.0,0,0.0,887.8623467659311,7798.732535284215,24,0,2001975.6019017997
2022-01-12,8480.0,2001975.6019017997,0.0,0,0.0,861.3475090173602,7402.0748403927855,24,0,2001975.6019017997
2022-01-13,8441.0,2001975.6019017997,0.0,0,0.0,964.251810839766,6954.264856500905,24,0,2001975.6019017997
2022-01-14,8553.0,2001975.6019017997,0.0,0,0.0,1208.1526867807179,6436.45144672757,24,0,2001975.6019017997
2022-01-17,8286.0,2001975.6019017997,0.0,0,0.0,1490.0465278742747,5870.631002106841,24,0,2001975.6019017997
2022-01-18,8547.0,2001975.6019017997,0.0,0,0.0,1357.00917356753,5821.022219228669,24,0,2001975.6019017997
2022-01-19,8616.0,2001975.6019017997,0.0,0,0.0,1378.7838605171523,5753.654049035433,24,0,2001975.6019017997
2022-01-20,8849.0,2001975.6019017997,0.0,0,0.0,1472.061834999139,5615.78916637456,24,0,2001975.6019017997
2022-01-21,7590.5,2001975.6019017997,0.0,0,0.1,1747.6231115782664,5271.064728667974,24,0,2001975.6019017997
2022-01-24,6235.0,2001593.7710707998,-0.00019072701517297563,10,0.2,0.0,0.0,0,5,1898881.9130707998
2022-01-25,2288.0,2001613.7710707998,9.992037489858774e-06,10,0.5,0.0,1678.984572229144,1,5,1898881.9130707998
2022-01-26,3594.0,2001628.7710707998,7.493953237514006e-06,10,0.4,0.0,6124.087126181032,2,5,1898881.9130707998
2022-01-27,5113.5,2003418.7710707998,0.000894271718048012,10,0.3,0.0,8534.669311666163,3,5,1898881.9130707998
2022-01-28,6335.0,2002293.7710707998,-0.0005615401114559271,10,0.2,0.0,8959.45208618138,4,5,1898881.9130707998
2022-02-07,7958.0,2001922.7039080998,-0.00018532103933055488,0,0.1,168.3435782219704,7887.79566440335,5,0,2001922.7039080998
2022-02-08,7692.0,2001922.7039080998,0.0,0,0.1,2124.747586955874,5103.628244565824,5,0,2001922.7039080998
2022-02-09,6255.0,2001922.7039080998,0.0,0,0.2,3797.319479733788,2596.628708772309,5,0,2001922.7039080998
2022-02-10,7603.5,2001922.7039080998,0.0,0,0.1,4029.8293148452517,1529.2814010266293,5,0,2001922.7039080998
2022-02-11,8958.0,2001922.7039080998,0.0,0,-0.0,4951.724123699466,0.0,5,0,2001922.7039080998
2022-02-14,9133.0,2001922.7039080998,0.0,0,0.0,6520.409336199493,0.0,5,0,2001922.7039080998
2022-02-15,7781.0,2001922.7039080998,0.0,0,0.1,7722.456087441421,0.0,5,0,2001922.7039080998
2022-02-16,7902.0,2001922.7039080998,0.0,0,0.1,7400.584659758672,0.0,5,0,2001922.7039080998
2022-02-17,7917.5,2001922.7039080998,0.0,0,0.1,7207.75713081071,0.0,5,0,2001922.7039080998
2022-02-18,8133.5,2001922.7039080998,0.0,0,0.1,6999.119931059074,0.0,5,0,2001922.7039080998
2022-02-21,6603.0,2003227.3952214997,0.0006517191252455312,-10,0.2,0.0,0.0,0,3,1893054.4312214998
2022-02-22,6668.0,2002737.3952214997,-0.0002446052810424204,-10,0.2,0.0,1290.6299450605768,1,3,1893054.4312214998
2022-02-23,8000.0,2003117.3952214997,0.00018974030290075383,-10,0.1,0.0,2181.5790286581387,2,3,1893054.4312214998
2022-02-24,8061.5,2003192.9840340998,3.773558792929954e-05,0,0.1,298.07285112292595,1623.9375940667785,3,0,2003192.9840340998
2022-02-25,9333.0,2003192.9840340998,0.0,0,0.0,612.9164234894881,1040.2097378619114,3,0,2003192.9840340998
2022-02-28,12167.0,2003192.9840340998,0.0,0,-0.2,1941.3765403431512,0.0,3,0,2003192.9840340998
2022-03-01,14999.0,2003192.9840340998,0.0,0,-0.4,5304.912521878717,0.0,3,0,2003192.9840340998
2022-03-02,16293.0,2003192.9840340998,0.0,0,-0.5,10277.329716565253,0.0,3,0,2003192.9840340998
2022-03-03,16460.5,2003192.9840340998,0.0,0,-0.5,15032.156012301177,0.0,3,0,2003192.9840340998
2022-03-04,17780.0,2003192.9840340998,0.0,0,-0.6,18548.961947630814,0.0,3,0,2003192.9840340998
2022-03-07,17882.0,2003192.9840340998,0.0,0,-0.6,21987.80475251424,0.0,3,0,2003192.9840340998
2022-03-08,17833.0,2003192.9840340998,0.0,0,-0.6,24249.674364660008,0.0,3,0,2003192.9840340998
2022-03-09,18630.5,2003192.9840340998,0.0,0,-0.7,25466.065585826986,0.0,3,0,2003192.9840340998
2022-03-10,17351.0,2003192.9840340998,0.0,0,-0.6,26720.49082000898,0.0,3,0,2003192.9840340998
2022-03-11,17086.0,2003192.9840340998,0.0,0,-0.6,26443.480152417873,0.0,3,0,2003192.9840340998
2022-03-14,15546.5,2003192.9840340998,0.0,0,-0.5,25816.96589262107,350.9143116317674,3,0,2003192.9840340998
2022-03-15,13850.0,2003192.9840340998,0.0,0,-0.4,23726.08462733699,2055.318760633407,3,0,2003192.9840340998
2022-03-16,11602.0,2003192.9840340998,0.0,0,-0.2,20364.73872487865,4759.401429603641,3,0,2003192.9840340998
2022-03-17,10439.0,2003192.9840340998,0.0,0,-0.1,15481.479892595089,8643.285454462939,3,0,2003192.9840340998
2022-03-18,8035.5,2003192.9840340998,0.0,0,0.1,10374.783000990365,12517.159991429642,3,0,2003192.9840340998
2022-03-21,6852.0,2003192.9840340998,0.0,0,0.2,4288.483659358255,17191.289221226103,3,0,2003192.9840340998
2022-03-22,5940.5,2003192.9840340998,0.0,0,0.3,0.0,21495.180192217053,3,0,2003192.9840340998
2022-03-23,5090.0,2003192.9840340998,0.0,0,0.4,0.0,25157.85663165009,3,0,2003192.9840340998
2022-03-24,5208.0,2004175.8534431998,0.0004906513835329918,10,0.4,0.0,0.0,0,1,1857924.1134431998
2022-03-25,6498.0,2003849.3141087994,-0.0001629294823801697,0,0.3,0.0,1873.4722725997824,1,0,2003849.3141087994
2022-03-28,5245.0,2003849.3141087994,0.0,0,0.4,0.0,1867.1878394521405,1,0,2003849.3141087994
2022-03-29,9900.0,2003849.3141087994,0.0,0,-0.0,0.0,2529.717102728825,1,0,2003849.3141087994
2022-03-30,10507.0,2003849.3141087994,0.0,0,-0.2,3171.4131719020493,0.0,1,0,2003849.3141087994
2022-03-31,5960.0,2003849.3141087994,0.0,0,0.2,6304.1098092132315,0.0,1,0,2003849.3141087994
2022-04-01,5189.0,2003849.3141087994,0.0,0,0.3,4887.292206602472,494.03954024638347,1,0,2003849.3141087994
2022-04-06,5440.0,2003849.3141087994,0.0,0,0.3,2687.889351366263,1775.7795421530313,1,0,2003849.3141087994
2022-04-07,5355.0,2003849.3141087994,0.0,0,0.3,711.8446679023787,2845.163430117718,1,0,2003849.3141087994
2022-04-08,2316.0,2003849.3141087994,0.0,0,0.6,0.0,3820.490607287821,1,0,2003849.3141087994
2022-04-11,2365.0,2003849.3141087994,0.0,0,0.6,0.0,7311.22165752067,1,0,2003849.3141087994
2022-04-12,2200.0,2003849.3141087994,0.0,0,0.6,0.0,9702.451770764466,1,0,2003849.3141087994
2022-04-13,930.0000000000009,2003849.3141087994,0.0,0,0.7,0.0,11275.666153098553,1,0,2003849.3141087994
2022-04-14,-3666.000000000002,2003849.3141087994,0.0,0,1.1,0.0,13371.041687184339,1,0,2003849.3141087994
2022-04-15,-4910.0,2003849.3141087994,0.0,0,1.2,0.0,18557.67748265873,1,0,2003849.3141087994
2022-04-18,-3501.0,2003849.3141087994,0.0,0,1.0,0.0,23393.661528587698,1,0,2003849.3141087994
2022-04-19,6374.0,2003849.3141087994,0.0,0,0.2,0.0,25632.715699587672,1,0,2003849.3141087994
2022-04-20,8738.0,2003849.3141087994,0.0,0,-0.0,5580.207647697845,18405.494775856943,1,0,2003849.3141087994
2022-04-21,9950.0,2003849.3141087994,0.0,0,-0.1,12382.156217027594,9492.871916615264,1,0,2003849.3141087994
2022-04-22,9735.5,2003849.3141087994,0.0,0,-0.1,19082.048320273156,268.4783055751136,1,0,2003849.3141087994
2022-04-25,11062.0,2003849.3141087994,0.0,0,-0.2,24188.959262705946,0.0,1,0,2003849.3141087994
2022-04-26,11592.0,2003849.3141087994,0.0,0,-0.2,28561.635133073185,0.0,1,0,2003849.3141087994
2022-04-27,10490.0,2003849.3141087994,0.0,0,-0.1,31400.940973716908,0.0,1,0,2003849.3141087994
2022-04-28,9359.0,2003849.3141087994,0.0,0,-0.0,31837.544972502605,0.0,1,0,2003849.3141087994
2022-04-29,10606.5,2003849.3141087994,0.0,0,-0.1,30866.606380496967,575.7756937086488,1,0,2003849.3141087994
