date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2021-04-29,822.3999999999996,125113.87638419034,0.0,0,0.8,0.0,2587.1574197607847,1,0,125113.87638419034
2021-04-30,271.8000000000002,125113.87638419034,0.0,0,0.9,0.0,3557.901025974953,1,0,125113.87638419034
2021-05-06,323.5,125302.42531581034,0.0015070185423797788,10,0.9,0.0,0.0,0,1,17662.756115810334
2021-05-07,278.89999999999964,125141.28159841034,-0.0012860382949001492,0,0.9,0.0,705.6629986730135,1,0,125141.28159841034
2021-05-10,310.5,125141.28159841034,0.0,0,0.9,0.0,1131.345845322771,1,0,125141.28159841034
2021-05-11,-454.0,125141.28159841034,0.0,0,1.0,0.0,1335.619045630126,1,0,125141.28159841034
2021-05-12,156.30000000000018,126014.79612641034,0.006980226803199763,10,0.9,0.0,0.0,0,1,64304.796126410336
2021-05-13,120.80000000000018,125208.23761101034,-0.006400506449979915,0,0.9,0.0,12.97003625606979,1,0,125208.23761101034
2021-05-14,733.0,125208.23761101034,0.0,0,0.8,0.0,0.0,1,0,125208.23761101034
2021-05-17,836.8000000000002,125208.23761101034,0.0,0,0.8,452.2911388789196,0.0,1,0,125208.23761101034
2021-05-18,826.0,125208.23761101034,0.0,0,0.8,920.4459609638944,0.0,1,0,125208.23761101034
2021-05-19,766.5999999999995,125208.23761101034,0.0,0,0.8,1290.3273264253735,0.0,1,0,125208.23761101034
2021-05-20,742.0,125208.23761101034,0.0,0,0.8,1531.119811436157,0.0,1,0,125208.23761101034
2021-05-21,717.5999999999995,125404.45227971033,0.0015671067051481469,-10,0.8,0.0,0.0,0,2,28871.57427971033
2021-05-24,189.59999999999945,125368.45227971033,-0.0002870711473600407,-10,0.9,0.0,0.0,1,2,28871.57427971033
2021-05-25,166.09999999999945,125165.15561731032,-0.0016215934607410887,0,0.9,0.0,452.9324310889015,2,0,125165.15561731032
2021-05-26,151.69999999999982,125165.15561731032,0.0,0,0.9,0.0,834.0397997532979,2,0,125165.15561731032
2021-05-27,149.59999999999945,125165.15561731032,0.0,0,0.9,0.0,1126.9840023001918,2,0,125165.15561731032
2021-05-28,137.80000000000018,124916.95687610032,-0.0019829699406826995,10,0.9,0.0,0.0,0,1,29805.08547610031
2021-05-31,208.39999999999964,124628.72577942032,-0.002307381670895836,0,0.9,0.0,128.43675248809905,1,0,124628.72577942032
2021-06-01,234.69999999999982,124628.72577942032,0.0,0,0.9,0.0,123.97039389041598,1,0,124628.72577942032
2021-06-02,227.5,124628.72577942032,0.0,0,0.9,50.77658866844789,59.03269684457792,1,0,124628.72577942032
2021-06-03,207.0,124628.72577942032,0.0,0,0.9,87.97028968872235,5.740683579137595,1,0,124628.72577942032
2021-06-04,268.39999999999964,124628.72577942032,0.0,0,0.9,98.77480946825379,0.0,1,0,124628.72577942032
2021-06-07,-293.0,124628.72577942032,0.0,0,1.0,153.09098976610952,0.0,1,0,124628.72577942032
2021-06-08,-284.0,124628.72577942032,0.0,0,1.0,0.0,395.40586380383,1,0,124628.72577942032
2021-06-09,-331.0,124628.72577942032,0.0,0,1.0,0.0,710.0022045436402,1,0,124628.72577942032
2021-06-10,-280.0,124628.72577942032,0.0,0,1.0,0.0,987.6305019979955,1,0,124628.72577942032
2021-06-11,-849.0000000000009,124341.21010752031,-0.002306977545520894,10,1.1,0.0,0.0,0,1,18121.210107520314
2021-06-15,-811.6000000000004,124006.91982402033,-0.002688491476083521,0,1.1,0.0,551.0017185188584,1,0,124006.91982402033
2021-06-16,-794.0000000000009,124006.91982402033,0.0,0,1.1,0.0,918.5060939215791,1,0,124006.91982402033
2021-06-17,-807.1000000000004,123584.20871819033,-0.0034087703043497175,10,1.1,0.0,0.0,0,1,16123.87851819034
2021-06-18,-820.7000000000007,123639.35800269032,0.0004462486354201989,0,1.1,0.0,157.80892463025393,1,0,123639.35800269032
2021-06-21,-281.0,123639.35800269032,0.0,0,1.0,0.0,257.95700027750775,1,0,123639.35800269032
2021-06-22,-268.0,123639.35800269032,0.0,0,1.0,329.92878542270097,0.0,1,0,123639.35800269032
2021-06-23,296.3000000000002,123639.35800269032,0.0,0,0.9,670.5536529375705,0.0,1,0,123639.35800269032
2021-06-24,289.0,123639.35800269032,0.0,0,0.9,1378.591617119568,0.0,1,0,123639.35800269032
2021-06-25,306.8000000000002,123639.35800269032,0.0,0,0.9,1909.5660544317361,0.0,1,0,123639.35800269032
2021-06-28,277.5,124001.35189033032,0.002927820828963812,-10,0.9,0.0,0.0,0,1,25266.813890330308
2021-06-29,252.5,123731.94262168031,-0.0021726317055662525,0,0.9,218.10614587836838,0.0,1,0,123731.94262168031
2021-06-30,261.8000000000002,123731.94262168031,0.0,0,0.9,291.22180840535503,0.0,1,0,123731.94262168031
2021-07-01,260.8000000000002,123731.94262168031,0.0,0,0.9,309.1034068118117,0.0,1,0,123731.94262168031
2021-07-02,247.80000000000018,123892.69026459032,0.0012991604229597442,-10,0.9,0.0,0.0,0,13,23281.62626459031
2021-07-05,277.39999999999964,123596.69026459032,-0.0023891643596394285,-10,0.9,0.0,18.829762710622735,1,13,23281.62626459031
2021-07-06,260.39999999999964,123766.69026459032,0.001375441362030605,-10,0.9,4.161395915107054,6.648301482873428,2,13,23281.62626459031
2021-07-07,247.80000000000018,123892.69026459032,0.0010180445136784844,-10,0.9,0.0,6.581409337225912,3,13,23281.62626459031
2021-07-08,218.0,124190.69026459032,0.002405307362069342,-10,0.9,0.0,15.069998524358008,4,13,23281.62626459031
2021-07-09,792.0,124245.69026459032,0.00044286733476406326,-10,0.8,0.0,46.78715127923759,5,13,23281.62626459031
2021-07-12,769.5999999999995,124502.69026459032,0.002068482210149103,-10,0.8,421.84919171261237,0.0,6,13,23281.62626459031
2021-07-13,764.3999999999996,124593.69026459032,0.0007309079009185648,-10,0.8,737.6808029869769,0.0,7,13,23281.62626459031
2021-07-14,780.8000000000002,124561.69026459032,-0.0002568348359539563,-10,0.8,970.2219248575219,0.0,8,13,23281.62626459031
2021-07-15,776.3999999999996,124568.69026459032,5.619705372605921e-05,-10,0.8,1146.2141515224318,0.0,9,13,23281.62626459031
2021-07-16,797.3999999999996,124348.69026459032,-0.0017660938678307758,-10,0.8,1248.2085483957553,0.0,10,13,23281.62626459031
2021-07-19,827.1999999999998,124024.69026459032,-0.0026055762976722185,-10,0.8,1303.2541440016935,0.0,11,13,23281.62626459031
2021-07-20,826.5999999999995,124072.69026459032,0.00038701971274912594,-10,0.8,1339.3724840594932,0.0,12,13,23281.62626459031
2021-07-21,826.5999999999995,123926.80885057033,-0.0011757737638224963,0,0.8,1368.9746390703428,0.0,13,0,123926.80885057033
2021-07-22,890.3999999999996,123181.14159037033,-0.0060169971866145255,-10,0.8,0.0,0.0,0,60,21118.441590370345
2021-07-23,896.5999999999995,123119.14159037033,-0.000503323797778843,-10,0.8,64.7341430164259,0.0,1,60,21118.441590370345
2021-07-26,895.0,123135.14159037033,0.0001299554219864607,-10,0.8,117.96583220633116,0.0,2,60,21118.441590370345
2021-07-27,306.59999999999945,123123.14159037033,-9.745390182702707e-05,-10,0.9,153.32094692311907,0.0,3,60,21118.441590370345
2021-07-28,-221.0,122537.14159037033,-0.004759462700761996,-10,1.0,0.0,432.2847969551166,4,60,21118.441590370345
2021-07-29,-351.0,123387.14159037033,0.006936672334348026,-10,1.0,0.0,1198.6037696597327,5,60,21118.441590370345
2021-07-30,-432.0,124067.14159037033,0.005511109109387791,-10,1.0,0.0,1902.0300954453458,6,60,21118.441590370345
2021-08-02,790.0,124185.14159037033,0.0009510979175260115,-10,0.8,0.0,2494.0471253582323,7,60,21118.441590370345
2021-08-03,760.5999999999995,124479.14159037033,0.0023674329813929695,-10,0.8,400.4260987439485,1852.8160812450374,8,60,21118.441590370345
2021-08-04,186.30000000000018,124369.14159037033,-0.0008836821863857924,-10,0.9,795.2457058021706,1225.9214025889746,9,60,21118.441590370345
2021-08-05,213.30000000000018,124219.14159037033,-0.001206086960815811,-10,0.9,731.8652116345696,1086.940908421373,10,60,21118.441590370345
2021-08-06,-393.0,124471.14159037033,0.002028672850042712,-10,1.0,709.5420124039267,908.3605663335869,11,60,21118.441590370345
2021-08-09,-416.0,124753.14159037033,0.002265585391094449,-10,1.0,100.69739512272486,1306.715949052385,12,60,21118.441590370345
2021-08-10,-419.0,124563.14159037033,-0.0015230077381447327,-10,1.0,0.0,1716.7892647172403,13,60,21118.441590370345
2021-08-11,-394.0,124223.14159037033,-0.0027295393778530297,-10,1.0,0.0,2132.147069492023,14,60,21118.441590370345
2021-08-12,-335.0,123881.14159037033,-0.002753110214582688,-10,1.0,0.0,2367.563426669064,15,60,21118.441590370345
2021-08-13,-283.0,123385.14159037033,-0.004003837820933942,-10,1.0,0.0,2422.098846775761,16,60,21118.441590370345
2021-08-16,-375.0,124429.14159037033,0.008461310547958956,-10,1.0,0.0,2370.1591655254942,17,60,21118.441590370345
2021-08-17,-381.0,124443.14159037033,0.00011251383575472396,-10,1.0,0.0,2361.806218910424,18,60,21118.441590370345
2021-08-18,130.09999999999945,125213.14159037033,0.006187564779862376,-10,0.9,0.0,2361.2851027010634,19,60,21118.441590370345
2021-08-19,-372.0,125027.14159037033,-0.0014854670814704596,-10,1.0,385.5225814937625,1898.9219699091125,20,60,21118.441590370345
2021-08-20,187.80000000000018,124749.14159037033,-0.0022235172016554783,-10,0.9,263.0970768643157,1946.2393224225225,21,60,21118.441590370345
2021-08-23,-362.0,124777.14159037033,0.00022445044224794763,-10,1.0,604.7565323976889,1504.2702065273238,22,60,21118.441590370345
2021-08-24,-369.0,124567.14159037033,-0.0016830005666375047,-10,1.0,399.9640925626806,1607.7349095494583,23,60,21118.441590370345
2021-08-25,-333.0,124277.14159037033,-0.0023280617689185323,-10,1.0,199.20555524880922,1704.6620865213013,24,60,21118.441590370345
2021-08-26,-294.0,124221.14159037033,-0.0004506057934980934,-10,1.0,29.190382860117815,1772.332628418324,25,60,21118.441590370345
2021-08-27,276.5,123825.14159037033,-0.0031878631521986556,-10,0.9,0.0,1814.921871430895,26,60,21118.441590370345
2021-08-30,280.6999999999998,123641.14159037033,-0.0014859664009809759,-10,0.9,400.40626351638997,1300.6995635187136,27,60,21118.441590370345
2021-08-31,300.39999999999964,123517.14159037033,-0.001002902419089735,-10,0.9,705.3603803800021,869.110823239469,28,60,21118.441590370345
2021-09-01,299.1999999999998,123601.14159037033,0.0006800675510980625,-10,0.9,1010.2016592231715,430.18067351121044,29,60,21118.441590370345
2021-09-02,-298.0,123923.14159037033,0.0026051539318880934,-10,1.0,1219.857076188115,87.37894761901096,30,60,21118.441590370345
2021-09-03,-376.0,124277.14159037033,0.002856609310068592,-10,1.0,824.7918379882758,354.54228084774303,31,60,21118.441590370345
2021-09-06,233.19999999999982,123931.14159037033,-0.002784100081255847,-10,0.9,356.16832977039013,691.8616297727143,32,60,21118.441590370345
2021-09-07,255.09999999999945,123713.14159037033,-0.0017590413289385598,-10,0.9,426.7319066475556,500.5966352213084,33,60,21118.441590370345
2021-09-08,253.59999999999945,123773.14159037033,0.0004849929379262541,-10,0.9,522.6440504619804,284.76592189287675,34,60,21118.441590370345
2021-09-09,378.3000000000002,122409.14159037033,-0.011020161421725794,-10,0.9,621.4416320906942,67.07778923587682,35,60,21118.441590370345
2021-09-10,-218.0,122549.14159037033,0.0011437054306653316,-10,1.0,831.7629215332406,0.0,36,60,21118.441590370345
2021-09-13,-163.0,122105.14159037033,-0.0036230363937114207,-10,1.0,518.067925429482,187.5050038962411,37,60,21118.441590370345
2021-09-14,-765.9000000000005,122677.14159037033,0.0046844874224780675,-10,1.1,244.10563887966146,343.3141459178488,38,60,21118.441590370345
2021-09-15,-176.0,122457.14159037033,-0.0017933251227404412,-10,1.0,0.0,1024.2631004058233,39,60,21118.441590370345
2021-09-16,-202.0,122619.14159037033,0.001322911819564565,-10,1.0,0.0,1058.9546529008292,40,60,21118.441590370345
2021-09-17,-199.0,122721.14159037033,0.0008318440226955381,-10,1.0,0.0,1059.1772778342704,41,60,21118.441590370345
2021-09-22,-105.0,121613.14159037033,-0.009028599193595999,-10,1.0,0.0,999.791069694295,42,60,21118.441590370345
2021-09-23,-7.0,120931.14159037033,-0.005607946567955491,-10,1.0,111.159531080433,798.4077436318706,43,60,21118.441590370345
2021-09-24,1059.1999999999998,121493.14159037033,0.004647272758770971,-10,0.8,286.1838668270924,525.174936521387,44,60,21118.441590370345
2021-09-27,2768.0,121181.14159037033,-0.0025680461951667066,-10,0.5,1292.1067281950993,0.0,45,60,21118.441590370345
2021-09-28,4499.8,121113.14159037033,-0.0005611434180894381,-10,0.2,3388.196322231655,0.0,46,60,21118.441590370345
2021-09-29,4517.6,121091.14159037033,-0.00018164833073530673,-10,0.2,6402.922040619788,0.0,47,60,21118.441590370345
2021-09-30,3992.1000000000004,120729.14159037033,-0.0029894837495593185,-10,0.3,8705.353200484527,0.0,48,60,21118.441590370345
2021-10-08,3424.7999999999997,121089.14159037033,0.0029818815511954977,-10,0.4,9896.472523549002,0.0,49,60,21118.441590370345
2021-10-11,2891.5,120669.14159037033,-0.0034685190966239343,-10,0.5,10076.580181757025,0.0,50,60,21118.441590370345
2021-10-12,1625.2000000000003,121457.14159037033,0.006530252802120495,-10,0.7,9417.097895384968,172.66057077079927,51,60,21118.441590370345
2021-10-13,925.8000000000002,122827.14159037033,0.011279699012022748,-10,0.8,7443.841369399775,1725.8611876427499,52,60,21118.441590370345
2021-10-14,365.59999999999945,122763.14159037033,-0.0005210574728949924,-10,0.9,4963.771151091245,3644.705255048506,53,60,21118.441590370345
2021-10-15,-225.0,122855.14159037033,0.0007494106032817083,-10,1.0,2477.473450957841,5496.521840629389,54,60,21118.441590370345
2021-10-18,311.8000000000002,123289.14159037033,0.0035326156836565925,-10,0.9,73.18464762348071,7256.518751580742,55,60,21118.441590370345
2021-10-19,-190.0,122513.14159037033,-0.006294147156756691,-10,1.0,0.0,7999.677258708509,56,60,21118.441590370345
2021-10-20,309.0,123445.14159037033,0.007607347162120748,-10,0.9,0.0,8780.64885843041,57,60,21118.441590370345
2021-10-21,-818.8000000000002,124469.14159037033,0.008295182676349988,-10,1.1,0.0,8788.124612265237,58,60,21118.441590370345
2021-10-22,-2000.4000000000005,125549.14159037033,0.008676849427903033,-10,1.3,0.0,9592.03904620349,59,60,21118.441590370345
2021-10-25,-2945.0,125354.17858953035,-0.0015528819900345603,0,1.5,0.0,11100.77034085388,60,0,125354.17858953035
2021-10-26,-2937.0,126195.19424253036,0.006709115423698009,10,1.5,0.0,0.0,0,9,77025.19424253036
2021-10-27,-2893.0,123575.19424253036,-0.020761487913436016,10,1.5,0.0,1467.6663120827006,1,9,77025.19424253036
2021-10-28,-2376.2,124145.19424253036,0.004612576201023844,10,1.4,0.0,2442.5378910432078,2,9,77025.19424253036
2021-10-29,-2358.2,123485.19424253036,-0.005316355611080903,10,1.4,0.0,2616.505974674393,3,9,77025.19424253036
2021-11-01,-1764.8000000000002,122115.19424253036,-0.011094447463144919,10,1.3,0.0,2490.1961651269594,4,9,77025.19424253036
2021-11-02,-1291.1999999999998,119325.19424253036,-0.022847279712456148,10,1.2,607.7201315422124,1691.9162966691717,5,9,77025.19424253036
2021-11-03,-1353.3999999999996,120875.19424253036,0.012989712774735596,10,1.2,1555.052450443216,488.67718699874604,6,9,77025.19424253036
2021-11-04,-1310.8000000000002,119285.19424253036,-0.013154063660156257,10,1.2,2204.492741852611,0.0,7,9,77025.19424253036
2021-11-05,-778.9000000000005,119495.19424253036,0.0017604867170104566,10,1.1,2672.5009796176923,0.0,8,9,77025.19424253036
2021-11-08,-708.4000000000005,119549.66807203036,0.0004558662785170142,0,1.1,3379.548898328333,0.0,9,0,119549.66807203036
2021-11-09,-695.2000000000007,119207.84462061034,-0.002859258891576899,-10,1.1,0.0,0.0,0,4,26481.584620610345
2021-11-10,-217.0,118888.84462061034,-0.0026759983876500915,-10,1.0,352.0416250675631,0.0,1,4,26481.584620610345
2021-11-11,216.59999999999945,119481.84462061034,0.004987852324516595,-10,0.9,957.76719539813,0.0,2,4,26481.584620610345
2021-11-12,156.69999999999982,119782.84462061034,0.0025192111902503367,-10,0.9,1754.8763877466736,0.0,3,4,26481.584620610345
2021-11-15,148.29999999999973,119366.20626546032,-0.0034782806876030303,0,0.9,2277.602543155691,0.0,4,0,119366.20626546032
2021-11-16,194.0999999999999,119135.42582377032,-0.0019333817242777052,-10,0.9,0.0,0.0,0,3,38041.34382377032
2021-11-17,656.0,118966.42582377032,-0.0014185537075259713,-10,0.8,239.84965359485102,0.0,1,3,38041.34382377032
2021-11-18,314.5999999999999,122263.42582377032,0.027713701383985212,-10,0.8,746.0758153513771,0.0,2,3,38041.34382377032
2021-11-19,-489.0,122264.44553483032,8.340278812912771e-06,0,1.0,799.192210720965,0.0,3,0,122264.44553483032
2021-11-22,-441.0,122264.44553483032,0.0,0,1.0,71.09159883294781,591.9851023976968,3,0,122264.44553483032
2021-11-23,-859.3000000000002,122264.44553483032,0.0,0,1.1,0.0,1028.210284128178,3,0,122264.44553483032
2021-11-24,-1279.8000000000002,122264.44553483032,0.0,0,1.2,0.0,1712.1185708466285,3,0,122264.44553483032
2021-11-25,-2192.0,122264.44553483032,0.0,0,1.4,0.0,2581.8091461746394,3,0,122264.44553483032
2021-11-26,-2254.7999999999993,121502.3615013303,-0.0062330797000417215,10,1.4,0.0,0.0,0,1,15428.95950133031
2021-11-29,-2201.2,121566.24628335031,0.0005257904556801307,0,1.4,0.0,1036.4914935296683,1,0,121566.24628335031
2021-11-30,-1801.4000000000005,121566.24628335031,0.0,0,1.3,0.0,1685.1102397653383,1,0,121566.24628335031
2021-12-01,-1358.0,121566.24628335031,0.0,0,1.2,0.0,1765.459380157169,1,0,121566.24628335031
2021-12-02,-1355.5999999999995,121566.24628335031,0.0,0,1.2,238.75351652716148,1306.9271823986164,1,0,121566.24628335031
2021-12-03,-212.0,121566.24628335031,0.0,0,1.0,571.9494083832046,796.2373599689445,1,0,121566.24628335031
2021-12-06,-641.6000000000004,121566.24628335031,0.0,0,1.1,1838.3957822481502,0.0,1,0,121566.24628335031
2021-12-07,-647.4000000000005,121566.24628335031,0.0,0,1.1,2447.037110822319,0.0,1,0,121566.24628335031
2021-12-08,-1989.1999999999998,121482.87731329032,-0.0006857904443777763,-10,1.4,0.0,0.0,0,1,25921.6613132903
2021-12-09,-1927.1999999999998,121459.01788389032,-0.00019640158290346044,0,1.4,0.0,713.82371078225,1,0,121459.01788389032
2021-12-10,-121.0,121459.01788389032,0.0,0,1.0,0.0,1343.2216964554993,1,0,121459.01788389032
2021-12-13,1240.5,121459.01788389032,0.0,0,0.7,708.7351474869859,324.24255822819936,1,0,121459.01788389032
2021-12-14,2562.0,121459.01788389032,0.0,0,0.4,2340.1906717599063,0.0,1,0,121459.01788389032
2021-12-15,3980.1,121459.01788389032,0.0,0,0.1,4790.372174352958,0.0,1,0,121459.01788389032
2021-12-16,4057.1,121459.01788389032,0.0,0,0.1,7875.692246363826,0.0,1,0,121459.01788389032
2021-12-17,2633.0,121634.01853564032,0.0014408205730536139,-10,0.4,0.0,0.0,0,1,71451.19253564032
2021-12-20,2624.6,121683.21350945032,0.00040445078114048627,0,0.4,418.27776123574336,0.0,1,0,121683.21350945032
2021-12-21,2633.3999999999996,121683.21350945032,0.0,0,0.4,322.5184755430636,0.0,1,0,121683.21350945032
2021-12-22,2614.8,121683.21350945032,0.0,0,0.4,0.0,0.0,1,0,121683.21350945032
2021-12-23,2187.0,121683.21350945032,0.0,0,0.5,0.0,262.92377773263115,1,0,121683.21350945032
2021-12-24,826.1999999999998,121683.21350945032,0.0,0,0.8,0.0,889.3208233683115,1,0,121683.21350945032
2021-12-27,335.2999999999997,121683.21350945032,0.0,0,0.9,0.0,2384.4753697667493,1,0,121683.21350945032
2021-12-28,765.3999999999996,121683.21350945032,0.0,0,0.8,0.0,3832.5557785647343,1,0,121683.21350945032
2021-12-29,750.1999999999998,121467.98681915035,-0.0017687459436075414,10,0.8,0.0,0.0,0,1,42947.298819150325
2021-12-30,312.0999999999999,121448.65349685033,-0.00015916393122417105,0,0.9,0.0,496.25205775326344,1,0,121448.65349685033
2021-12-31,786.1999999999998,121448.65349685033,0.0,0,0.8,0.0,1114.7634400528523,1,0,121448.65349685033
2022-01-04,795.7999999999997,121448.65349685033,0.0,0,0.8,0.0,1054.8078830983068,1,0,121448.65349685033
2022-01-05,789.5999999999999,121448.65349685033,0.0,0,0.8,97.5048099446218,866.7698359000716,1,0,121448.65349685033
2022-01-06,783.5999999999999,121448.65349685033,0.0,0,0.8,194.89519687117422,680.5602228266239,1,0,121448.65349685033
2022-01-07,784.3999999999996,121448.65349685033,0.0,0,0.8,231.25864564374348,573.4093858849075,1,0,121448.65349685033
2022-01-10,323.1999999999998,121448.65349685033,0.0,0,0.9,265.4876817669591,467.9527077224092,1,0,121448.65349685033
2022-01-11,341.89999999999964,121448.65349685033,0.0,0,0.9,0.0,752.404539547468,1,0,121448.65349685033
2022-01-12,356.09999999999945,121491.6521850003,0.00035404829046625785,10,0.9,0.0,0.0,0,1,33086.11318500032
2022-01-13,367.89999999999964,121393.17810144034,-0.0008105419737811648,0,0.9,0.0,192.33904464812056,1,0,121393.17810144034
2022-01-14,-108.0,121393.17810144034,0.0,0,1.0,0.0,312.71400231748225,1,0,121393.17810144034
2022-01-17,-112.0,121393.17810144034,0.0,0,1.0,0.0,766.3625327295674,1,0,121393.17810144034
2022-01-18,-110.0,121393.17810144034,0.0,0,1.0,0.0,1095.3675026035792,1,0,121393.17810144034
2022-01-19,-102.0,121431.17393444033,0.00031299809094909037,10,1.0,0.0,0.0,0,2,27651.173934440332
2022-01-20,-102.0,121431.17393444033,0.0,10,1.0,0.0,143.0017154959305,1,2,27651.173934440332
2022-01-21,-111.0,121223.91582914034,-0.001706794874699047,0,1.0,0.0,226.3831276482822,2,0,121223.91582914034
2022-01-24,-108.0,121223.91582914034,0.0,0,1.0,0.0,261.8513233043127,2,0,121223.91582914034
2022-01-25,-606.4000000000005,121147.27593714034,-0.0006322175906940952,10,1.1,0.0,0.0,0,76,26795.955937140334
2022-01-26,-591.5,121257.27593714034,0.0009079857483305087,10,1.1,0.0,389.9064829139527,1,76,26795.955937140334
2022-01-27,-1081.0,121147.27593714034,-0.0009071620581104778,10,1.2,0.0,686.0736981204534,2,76,26795.955937140334
2022-01-28,-610.5,121207.27593714034,0.000495264953634944,10,1.1,0.0,1304.144177128311,3,76,26795.955937140334
2022-02-07,-133.0,121037.27593714034,-0.0014025560651009794,10,1.0,0.0,1382.039380046461,4,76,26795.955937140334
2022-02-08,-149.0,120877.27593714034,-0.0013219068155755354,10,1.0,257.04641135631687,978.971505688492,5,76,26795.955937140334
2022-02-09,361.0,120997.27593714034,0.0009927424246589656,10,0.9,504.6959041113193,587.6495698720656,6,76,26795.955937140334
2022-02-10,392.89999999999964,121227.27593714034,0.00190086924039079,10,0.9,1174.0601919842961,0.0,7,76,26795.955937140334
2022-02-11,375.3000000000002,121087.27593714034,-0.001154855612466199,10,0.9,1717.7646668052448,0.0,8,76,26795.955937140334
2022-02-14,381.8000000000002,121257.27593714034,0.0014039460272294857,10,0.9,2100.988577048466,0.0,9,76,26795.955937140334
2022-02-15,369.3000000000002,121217.27593714034,-0.00032987711204013337,10,0.9,2315.722514868591,0.0,10,76,26795.955937140334
2022-02-16,386.89999999999964,121297.27593714034,0.0006599719337159193,10,0.9,2406.186671733481,0.0,11,76,26795.955937140334
2022-02-17,345.3000000000002,120997.27593714034,-0.002473262467621029,10,0.9,2450.601794064536,0.0,12,76,26795.955937140334
2022-02-18,362.6999999999998,121087.27593714034,0.0007438183984138647,10,0.9,2419.4249852249905,24.65176258902544,13,76,26795.955937140334
2022-02-21,-114.0,121227.27593714034,0.001156190845953864,10,1.0,2405.445465250607,32.18652832892815,14,76,26795.955937140334
2022-02-22,-116.0,121207.27593714034,-0.00016497937320947287,10,1.0,1953.6977313070795,410.52450867111503,15,76,26795.955937140334
2022-02-23,-131.0,121057.27593714034,-0.0012375494692067335,10,1.0,1559.5108531071412,710.0519161854626,16,76,26795.955937140334
2022-02-24,-167.0,120697.27593714034,-0.0029737989494075245,10,1.0,1218.8463956209316,946.5874586992529,17,76,26795.955937140334
2022-02-25,-179.0,120577.27593714034,-0.000994222935590483,10,1.0,917.5648910967486,1141.2773827464985,18,76,26795.955937140334
2022-02-28,-754.2000000000007,119777.27593714034,-0.006634749323886302,10,1.1,689.8198229518629,1271.8180288873268,19,76,26795.955937140334
2022-03-01,-749.9000000000005,119947.27593714034,0.0014193009372596155,10,1.1,27.66255132841323,1804.2036144067356,20,76,26795.955937140334
2022-03-02,235.80000000000018,119587.27593714034,-0.003001318680956655,10,0.9,0.0,2178.438800789484,21,76,26795.955937140334
2022-03-03,680.8000000000002,118677.27593714034,-0.007609505215908863,10,0.8,429.4782756598361,1604.5170764493196,22,76,26795.955937140334
2022-03-04,1775.0,119277.27593714034,0.005055727773173757,10,0.6,1160.190713950242,669.4866575968679,23,76,26795.955937140334
2022-03-07,2404.0,119507.27593714034,0.0019282801203577282,10,0.5,2636.844405874798,0.0,24,76,26795.955937140334
2022-03-08,1824.0,119727.27593714034,0.001840892098617708,10,0.6,4309.096633042919,0.0,25,76,26795.955937140334
2022-03-09,1834.4,120227.27593714034,0.004176157822737947,10,0.6,5104.929225189751,0.0,26,76,26795.955937140334
2022-03-10,1831.8000000000002,120257.27593714034,0.00024952740354589054,10,0.6,5571.519857219292,0.0,27,76,26795.955937140334
2022-03-11,1321.1000000000004,120167.27593714034,-0.0007483954654605718,10,0.7,5738.572928537156,0.0,28,76,26795.955937140334
2022-03-14,1230.0,119817.27593714034,-0.0029126065916904587,10,0.7,5285.075820157356,238.90289162019903,29,76,26795.955937140334
2022-03-15,1300.6000000000004,120577.27593714034,0.006342991810285525,10,0.7,4691.778975764254,677.1203329413823,30,76,26795.955937140334
2022-03-16,1348.0,120607.27593714034,0.00024880309964570024,10,0.7,4230.051900783982,970.1646865325382,31,76,26795.955937140334
2022-03-17,858.7999999999997,120847.27593714034,0.0019899296964893676,10,0.8,3993.7972434117887,1092.1671720174877,32,76,26795.955937140334
2022-03-18,849.8000000000002,120607.27593714034,-0.0019859777404070966,10,0.8,3394.3156726297534,1553.5713155211674,33,76,26795.955937140334
2022-03-21,1330.6000000000004,120277.27593714034,-0.0027361533326728527,10,0.7,2928.7320397850785,1885.5591112479212,34,76,26795.955937140334
2022-03-22,1303.9,119917.27593714034,-0.002993084081719166,10,0.7,3037.6252783611003,1687.223778395371,35,76,26795.955937140334
2022-03-23,1350.7000000000003,120307.27593714034,0.0032522419889227105,10,0.7,3122.627659592015,1513.4833024834286,36,76,26795.955937140334
2022-03-24,1323.9,120087.27593714034,-0.001828650830020817,10,0.7,3235.2838537827774,1308.282353817048,37,76,26795.955937140334
2022-03-25,748.3999999999996,119287.27593714034,-0.006661821527359502,10,0.8,3317.414329108389,1132.81282914266,38,76,26795.955937140334
2022-03-28,788.8000000000002,119647.27593714034,0.003017924562127794,10,0.8,2901.5074499266243,1438.99166424661,39,76,26795.955937140334
2022-03-29,808.0,119937.27593714034,0.00242379107863977,10,0.8,2533.6632444813094,1692.4331730870097,40,76,26795.955937140334
2022-03-30,822.8000000000002,120067.27593714034,0.0010838998883728745,10,0.8,2189.70153670124,1919.4143224497973,41,76,26795.955937140334
2022-03-31,886.5999999999995,120797.27593714034,0.006079924728051411,10,0.8,1934.2224224513077,2060.1923510570073,42,76,26795.955937140334
2022-04-01,904.8000000000002,120777.27593714034,-0.0001655666474664752,10,0.8,1807.453229278875,2082.851729313147,43,76,26795.955937140334
