date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2023-02-08,12650.0,1001641.8888000008,0.0,0,-0.0,11880.958250318346,2222.5942983420714,1,0,1001641.8888000008
2023-02-09,11644.6,1001641.8888000008,0.0,0,0.2,8596.428348682446,4811.921539563313,1,0,1001641.8888000008
2023-02-10,10573.8,1001641.8888000008,0.0,0,0.4,4793.930571837855,7703.252334147295,1,0,1001641.8888000008
2023-02-13,9576.6,1001641.8888000008,0.0,0,0.6,743.7983058554647,10699.520068164911,1,0,1001641.8888000008
2023-02-14,9117.9,1001641.8888000008,0.0,0,0.7,0.0,13658.863685476485,1,0,1001641.8888000008
2023-02-15,8109.2,1001641.8888000008,0.0,0,0.9,0.0,15972.42668546322,1,0,1001641.8888000008
2023-02-16,7647.0,1001921.1762000007,0.00027882959281444464,10,1.0,0.0,0.0,0,1,832575.5714000007
2023-02-17,6635.2,1001856.2284000006,-6.482326308987485e-05,0,1.2,0.0,1890.039039226861,1,0,1001856.2284000006
2023-02-20,6110.5,1001856.2284000006,0.0,0,1.3,0.0,3951.7049485665475,1,0,1001856.2284000006
2023-02-21,5134.0,1001856.2284000006,0.0,0,1.5,0.0,5772.826710640881,1,0,1001856.2284000006
2023-02-22,4547.599999999999,1001856.2284000006,0.0,0,1.6,0.0,7792.159124469099,1,0,1001856.2284000006
2023-02-23,4136.300000000001,1001856.2284000006,0.0,0,1.7,0.0,9673.84946877148,1,0,1001856.2284000006
2023-02-24,4185.200000000001,1001856.2284000006,0.0,0,1.7,0.0,11278.875614032097,1,0,1001856.2284000006
2023-02-27,4216.0,1002111.4510000006,0.0002547497263230003,10,1.7,0.0,0.0,0,1,792585.6758000006
2023-02-28,4162.5,1001963.0732000006,-0.00014806516765375477,0,1.7,0.0,576.4199244334162,1,0,1001963.0732000006
2023-03-01,4170.5,1001963.0732000006,0.0,0,1.7,0.0,907.7011612169482,1,0,1001963.0732000006
2023-03-02,3828.0,1001963.0732000006,0.0,0,1.8,0.0,1028.2853204818587,1,0,1001963.0732000006
2023-03-03,4222.300000000001,1001963.0732000006,0.0,0,1.7,0.0,1336.4558182405096,1,0,1001963.0732000006
2023-03-06,3469.6000000000004,999535.1449000005,-0.002423171437092919,10,1.8,0.0,0.0,0,1,792189.4615000006
2023-03-07,3043.800000000001,999341.5778000006,-0.00019365712250107858,0,1.9,0.0,509.68928989508424,1,0,999341.5778000006
2023-03-08,3206.1000000000004,999341.5778000006,0.0,0,1.9,0.0,1247.3242034040388,1,0,999341.5778000006
2023-03-09,3580.6000000000004,999341.5778000006,0.0,0,1.8,0.0,1672.0052660432398,1,0,999341.5778000006
2023-03-10,3870.8,999341.5778000006,0.0,0,1.7,0.0,1646.6244788415563,1,0,999341.5778000006
2023-03-13,3616.2000000000007,999341.5778000006,0.0,0,1.7,186.3504691778461,1297.432090876545,1,0,999341.5778000006
2023-03-14,3863.7999999999993,999341.5778000006,0.0,0,1.6,150.7196209995716,1174.9440998411264,1,0,999341.5778000006
2023-03-15,5874.0,999341.5778000006,0.0,0,1.2,430.67236565026985,770.411130206112,1,0,999341.5778000006
2023-03-16,7536.4,999341.5778000006,0.0,0,0.8,2251.881103860079,0.0,1,0,999341.5778000006
2023-03-17,10157.3,999341.5778000006,0.0,0,0.3,4963.02036324601,0.0,1,0,999341.5778000006
2023-03-20,14228.0,999341.5778000006,0.0,0,-0.5,9113.553245113859,0.0,1,0,999341.5778000006
2023-03-21,18381.6,999341.5778000006,0.0,0,-1.3,15525.460926463851,0.0,1,0,999341.5778000006
2023-03-22,20453.3,999341.5778000006,0.0,0,-1.7,23705.900405418026,0.0,1,0,999341.5778000006
2023-03-23,22045.0,999341.5778000006,0.0,0,-2.0,31388.685145119987,0.0,1,0,999341.5778000006
2023-03-24,22675.7,999341.5778000006,0.0,0,-2.1,38051.01729768619,0.0,1,0,999341.5778000006
2023-03-27,22797.1,999341.5778000006,0.0,0,-2.1,43036.10596614116,0.0,1,0,999341.5778000006
2023-03-28,22290.0,999341.5778000006,0.0,0,-2.0,46190.49983061093,0.0,1,0,999341.5778000006
2023-03-29,22289.0,999341.5778000006,0.0,0,-2.0,47441.259288389505,0.0,1,0,999341.5778000006
2023-03-30,21962.4,999341.5778000006,0.0,0,-1.9,47848.15314681832,0.0,1,0,999341.5778000006
2023-03-31,21014.8,999341.5778000006,0.0,0,-1.7,47582.03792252409,0.0,1,0,999341.5778000006
2023-04-03,19856.0,999341.5778000006,0.0,0,-1.5,46325.968999873134,1021.1882202061805,1,0,999341.5778000006
2023-04-04,19290.6,999341.5778000006,0.0,0,-1.4,44130.68841219243,2795.3362039540566,1,0,999341.5778000006
2023-04-06,18880.2,999341.5778000006,0.0,0,-1.3,41795.588052045765,4593.292986664531,1,0,999341.5778000006
2023-04-07,18343.8,999341.5778000006,0.0,0,-1.2,39587.36100162407,6219.808793385692,1,0,999341.5778000006
2023-04-10,17760.8,999341.5778000006,0.0,0,-1.1,37389.019190839965,7801.524125458726,1,0,999341.5778000006
2023-04-11,17308.0,999341.5778000006,0.0,0,-1.0,35265.98723142554,9330.777880330012,1,0,999341.5778000006
2023-04-12,16840.7,999341.5778000006,0.0,0,-0.9,33397.95764012649,10690.805431888119,1,0,999341.5778000006
2023-04-13,16230.400000000001,999341.5778000006,0.0,0,-0.8,31694.74415852178,11957.649093140548,1,0,999341.5778000006
2023-04-14,15690.2,999341.5778000006,0.0,0,-0.7,29896.57928144254,13314.255644632736,1,0,999341.5778000006
2023-04-17,15321.4,999341.5778000006,0.0,0,-0.6,28066.10516416818,14690.267241644084,1,0,999341.5778000006
2023-04-18,14718.0,999341.5778000006,0.0,0,-0.5,26381.751822194434,15933.199613956052,1,0,999341.5778000006
2023-04-19,14224.0,999341.5778000006,0.0,0,-0.4,24612.50093266315,17262.091581567624,1,0,999341.5778000006
2023-04-20,13739.2,999341.5778000006,0.0,0,-0.3,22852.15917136332,18577.378391696362,1,0,999341.5778000006
2023-04-21,12981.8,999341.5778000006,0.0,0,-0.2,21118.638719008413,19869.429367912882,1,0,999341.5778000006
2023-04-24,12253.2,999341.5778000006,0.0,0,-0.1,19171.528574895085,21360.147795228128,1,0,999341.5778000006
2023-04-25,11990.0,999341.5778000006,0.0,0,-0.0,17044.50771634525,22991.812650964013,1,0,999341.5778000006
2023-04-26,12005.0,999341.5778000006,0.0,0,0.0,15180.099595381334,24355.290244285814,1,0,999341.5778000006
2023-04-27,11176.4,999341.5778000006,0.0,0,0.1,13832.132731274889,25257.666237322228,1,0,999341.5778000006
2023-04-28,11208.1,999112.6445000005,-0.0002290841340796268,-10,0.1,0.0,0.0,0,2,876264.1445000005
2023-05-04,11224.1,998952.6445000005,-0.00016014210297587983,-10,0.1,0.0,800.9559473177164,1,2,876264.1445000005
2023-05-05,11730.0,999016.5465000005,6.396899828220448e-05,0,0.0,0.0,1275.715505145162,2,0,999016.5465000005
2023-05-08,12070.0,999016.5465000005,0.0,0,-0.0,0.0,1111.0599067048722,2,0,999016.5465000005
2023-05-09,12010.0,999016.5465000005,0.0,0,0.0,358.35818242400023,587.5895177003022,2,0,999016.5465000005
2023-05-10,12125.0,999016.5465000005,0.0,0,-0.0,653.2646204477753,126.3816700097932,2,0,999016.5465000005
2023-05-11,12160.0,999016.5465000005,0.0,0,0.0,1042.0398399681721,0.0,2,0,999016.5465000005
2023-05-12,12015.0,999016.5465000005,0.0,0,-0.0,1329.2383055271932,0.0,2,0,999016.5465000005
2023-05-15,12305.0,999016.5465000005,0.0,0,-0.0,1373.1337183776168,0.0,2,0,999016.5465000005
2023-05-16,12740.2,999016.5465000005,0.0,0,-0.1,1583.4670837560848,0.0,2,0,999016.5465000005
2023-05-17,13337.8,999016.5465000005,0.0,0,-0.2,2068.608341706426,0.0,2,0,999016.5465000005
2023-05-18,13820.1,999016.5465000005,0.0,0,-0.3,2923.845727490952,0.0,2,0,999016.5465000005
2023-05-19,14396.2,999016.5465000005,0.0,0,-0.4,3961.8893544241023,0.0,2,0,999016.5465000005
2023-05-22,15454.0,999016.5465000005,0.0,0,-0.6,5208.579336905735,0.0,2,0,999016.5465000005
2023-05-23,16312.6,999016.5465000005,0.0,0,-0.8,6980.201784405934,0.0,2,0,999016.5465000005
2023-05-24,16117.6,999016.5465000005,0.0,0,-0.8,8951.496598010432,0.0,2,0,999016.5465000005
2023-05-25,15485.2,999016.5465000005,0.0,0,-0.7,10193.275672028041,0.0,2,0,999016.5465000005
2023-05-26,14543.0,999016.5465000005,0.0,0,-0.5,10459.443452388718,0.0,2,0,999016.5465000005
2023-05-29,14613.5,999016.5465000005,0.0,0,-0.5,9655.063079823474,432.1053417204711,2,0,999016.5465000005
2023-05-30,14036.6,999016.5465000005,0.0,0,-0.4,8838.875075664884,938.0887661333104,2,0,999016.5465000005
2023-05-31,13465.6,999016.5465000005,0.0,0,-0.3,7481.945747581632,1954.3880094786298,2,0,999016.5465000005
2023-06-01,12948.4,999016.5465000005,0.0,0,-0.2,5795.124937602575,3214.681485213862,2,0,999016.5465000005
2023-06-02,13110.8,999016.5465000005,0.0,0,-0.2,4064.632550823162,4504.503384148737,2,0,999016.5465000005
2023-06-05,13062.4,999016.5465000005,0.0,0,-0.2,2962.849574812458,5239.148979566601,2,0,999016.5465000005
2023-06-06,12922.8,999016.5465000005,0.0,0,-0.2,2200.224740951519,5717.524145705658,2,0,999016.5465000005
2023-06-07,13184.0,999016.5465000005,0.0,0,-0.2,1542.6660612177725,6117.2511802576255,2,0,999016.5465000005
2023-06-08,13237.6,999016.5465000005,0.0,0,-0.2,1401.0317946607781,6102.074056557771,2,0,999016.5465000005
2023-06-09,12630.8,999016.5465000005,0.0,0,-0.1,1468.316766783806,5960.3304572522275,2,0,999016.5465000005
2023-06-12,12462.4,999016.5465000005,0.0,0,-0.1,1044.4574394404644,6302.5282727660315,2,0,999016.5465000005
2023-06-13,12529.0,999016.5465000005,0.0,0,-0.1,503.79894303968894,6725.869776365253,2,0,999016.5465000005
2023-06-14,12648.2,999016.5465000005,0.0,0,-0.1,107.60521211696818,6994.247474013956,2,0,999016.5465000005
2023-06-15,12707.8,999016.5465000005,0.0,0,-0.1,0.0,7085.281717925274,2,0,999016.5465000005
2023-06-16,12130.0,999016.5465000005,0.0,0,0.0,0.0,7086.655704072546,2,0,999016.5465000005
2023-06-19,10957.4,999016.5465000005,0.0,0,0.2,0.0,7510.987938043795,2,0,999016.5465000005
2023-06-20,10929.8,998588.8823000004,-0.0004280852018901937,10,0.2,0.0,0.0,0,3,866769.6407000005
2023-06-21,10390.1,998674.8823000004,8.61215276120042e-05,10,0.3,0.0,966.4000470255635,1,3,866769.6407000005
2023-06-26,10231.9,997036.8823000004,-0.001640173422833624,10,0.3,0.0,2138.6868469063625,2,3,866769.6407000005
2023-06-27,10307.8,997169.9777000004,0.0001334909493948544,0,0.3,0.0,3124.9562574454612,3,0,997169.9777000004
2023-06-28,10301.2,997169.9777000004,0.0,0,0.3,0.0,3717.824920061718,3,0,997169.9777000004
2023-06-29,10250.0,997169.9777000004,0.0,0,0.3,0.0,4030.361398992794,3,0,997169.9777000004
2023-06-30,9904.4,999174.5191000004,0.0020102303968512203,10,0.4,0.0,0.0,0,2,862277.2463000005
2023-07-03,9344.5,999138.5191000004,-3.60297418637856e-05,10,0.5,0.0,365.14103597480977,1,2,862277.2463000005
2023-07-04,9310.0,999034.2643000005,-0.0001043446909581025,0,0.5,0.0,1051.1276515521574,2,0,999034.2643000005
2023-07-05,8866.0,999034.2643000005,0.0,0,0.6,0.0,1601.6884359292937,2,0,999034.2643000005
2023-07-06,9129.2,999034.2643000005,0.0,0,0.6,0.0,2374.252211630334,2,0,999034.2643000005
2023-07-07,8615.6,999034.2643000005,0.0,0,0.7,0.0,2718.52368343818,2,0,999034.2643000005
2023-07-10,8446.6,999034.2643000005,0.0,0,0.7,0.0,3334.8348244371377,2,0,999034.2643000005
2023-07-11,8974.0,999034.2643000005,0.0,0,0.6,0.0,3877.3796749555663,2,0,999034.2643000005
2023-07-12,9029.0,999557.2603000005,0.0005235015641495977,10,0.6,0.0,0.0,0,2,842327.3483000005
2023-07-13,8397.3,999001.2603000005,-0.0005562462723077699,10,0.7,59.52049675313659,0.0,1,2,842327.3483000005
2023-07-14,7844.8,998901.5549000005,-9.980507929507887e-05,0,0.8,0.0,323.85561337099386,2,0,998901.5549000005
2023-07-17,6888.8,998901.5549000005,0.0,0,0.9,0.0,1022.244470883733,2,0,998901.5549000005
2023-07-18,8072.700000000001,998901.5549000005,0.0,0,0.7,0.0,2298.5425749492115,2,0,998901.5549000005
2023-07-19,8645.6,998901.5549000005,0.0,0,0.6,0.0,2315.078302973637,2,0,998901.5549000005
2023-07-20,9294.0,998901.5549000005,0.0,0,0.5,231.41815395354067,1784.4964569271779,2,0,998901.5549000005
2023-07-21,9769.4,998901.5549000005,0.0,0,0.4,1053.9001311326278,639.6070055348346,2,0,998901.5549000005
2023-07-24,9710.8,998901.5549000005,0.0,0,0.4,2216.9145564761207,0.0,2,0,998901.5549000005
2023-07-25,10393.1,998901.5549000005,0.0,0,0.3,3110.1080009181896,0.0,2,0,998901.5549000005
2023-07-26,10441.4,998901.5549000005,0.0,0,0.3,4296.553673080396,0.0,2,0,998901.5549000005
2023-07-27,10407.7,998901.5549000005,0.0,0,0.3,5087.430602644585,0.0,2,0,998901.5549000005
2023-07-28,10481.8,998199.7523000005,-0.0007025743393404005,-10,0.3,0.0,0.0,0,1,859590.8023000004
2023-07-31,10576.5,998276.9620000004,7.734894726429964e-05,0,0.3,315.8480004840377,0.0,1,0,998276.9620000004
2023-08-01,10439.9,998276.9620000004,0.0,0,0.3,566.5997045666109,0.0,1,0,998276.9620000004
2023-08-02,10477.8,998276.9620000004,0.0,0,0.3,598.658365048733,0.0,1,0,998276.9620000004
2023-08-03,10285.4,1000183.1426000004,0.0019094706905595782,-10,0.3,0.0,0.0,0,1,858910.4026000004
2023-08-04,10305.2,999703.0405000004,-0.00048001418895338155,0,0.3,0.0,141.32727102118153,1,0,999703.0405000004
2023-08-07,10265.3,999703.0405000004,0.0,0,0.3,0.0,240.4801284785624,1,0,999703.0405000004
2023-08-08,10837.2,999703.0405000004,0.0,0,0.2,0.0,355.8476282320721,1,0,999703.0405000004
2023-08-09,11863.6,999703.0405000004,0.0,0,0.2,341.14662251208154,0.0,1,0,999703.0405000004
2023-08-10,12985.0,999703.0405000004,0.0,0,-0.0,1450.636180282781,0.0,1,0,999703.0405000004
2023-08-11,14691.8,999703.0405000004,0.0,0,-0.3,3224.3901323030777,0.0,1,0,999703.0405000004
2023-08-14,15628.0,999703.0405000004,0.0,0,-0.5,5971.652106192299,0.0,1,0,999703.0405000004
2023-08-15,17301.0,999703.0405000004,0.0,0,-0.8,8802.044256213901,0.0,1,0,999703.0405000004
2023-08-16,18393.0,999703.0405000004,0.0,0,-1.0,12214.284676549618,0.0,1,0,999703.0405000004
2023-08-17,19574.8,999703.0405000004,0.0,0,-1.2,15519.208278771672,0.0,1,0,999703.0405000004
2023-08-18,20073.7,999703.0405000004,0.0,0,-1.3,18752.174632597867,0.0,1,0,999703.0405000004
2023-08-21,20870.8,999703.0405000004,0.0,0,-1.4,21350.770721685825,0.0,1,0,999703.0405000004
2023-08-22,22149.2,999703.0405000004,0.0,0,-1.6,23682.13007140842,0.0,1,0,999703.0405000004
2023-08-23,23627.2,999703.0405000004,0.0,0,-1.8,26247.217688240788,0.0,1,0,999703.0405000004
2023-08-24,23141.4,999703.0405000004,0.0,0,-1.7,29157.958435935023,0.0,1,0,999703.0405000004
2023-08-25,22004.5,999703.0405000004,0.0,0,-1.5,30794.229366525364,0.0,1,0,999703.0405000004
2023-08-28,20798.3,999703.0405000004,0.0,0,-1.3,30859.747070355996,0.0,1,0,999703.0405000004
2023-08-29,19036.0,999703.0405000004,0.0,0,-1.0,29588.643290042575,750.8962196865734,1,0,999703.0405000004
2023-08-30,17453.9,999703.0405000004,0.0,0,-0.7,26650.822654035066,3063.189869393349,1,0,999703.0405000004
2023-08-31,14512.4,999703.0405000004,0.0,0,-0.2,22483.977686045837,6334.402044261264,1,0,999703.0405000004
2023-09-01,12380.4,999703.0405000004,0.0,0,0.3,16255.335656915093,11244.874300844805,1,0,999703.0405000004
2023-09-04,7628.7,999703.0405000004,0.0,0,1.1,9369.540314117246,16548.821815189815,1,0,999703.0405000004
2023-09-05,4220.700000000001,999703.0405000004,0.0,0,1.7,0.0,24161.675905222222,1,0,999703.0405000004
2023-09-06,2026.8999999999996,999703.0405000004,0.0,0,2.1,0.0,32442.867734282678,1,0,999703.0405000004
2023-09-07,-524.8000000000011,999703.0405000004,0.0,0,2.6,0.0,40140.707363980095,1,0,999703.0405000004
2023-09-08,-3622.7000000000007,999703.0405000004,0.0,0,3.1,0.0,47558.207094478676,1,0,999703.0405000004
2023-09-11,-4808.0999999999985,997861.1705000004,-0.0018424171232677145,10,3.3,0.0,0.0,0,1,679192.1705000004
2023-09-12,-5895.0,998200.0812000004,0.0003396371259041242,0,3.5,0.0,6049.103076430587,1,0,998200.0812000004
2023-09-13,-8336.7,998200.0812000004,0.0,0,3.9,0.0,10800.751678310538,1,0,998200.0812000004
2023-09-14,-9762.3,998200.0812000004,0.0,0,4.1,0.0,15816.761234499323,1,0,998200.0812000004
2023-09-15,-9788.3,998200.0812000004,0.0,0,4.1,0.0,20330.558527996796,1,0,998200.0812000004
2023-09-18,-9123.0,998200.0812000004,0.0,0,4.0,0.0,23325.69661023244,1,0,998200.0812000004
2023-09-19,-8135.5999999999985,995787.1222000004,-0.002417309961645353,10,3.8,0.0,0.0,0,1,621697.3302000004
2023-09-20,-6545.0,994893.7192000004,-0.0008971827211685657,0,3.5,0.0,0.0,1,0,994893.7192000004
2023-09-21,-7243.600000000002,994893.7192000004,0.0,0,3.6,1377.3055533554855,0.0,1,0,994893.7192000004
2023-09-22,-7846.200000000001,994893.7192000004,0.0,0,3.7,2305.8627192429108,0.0,1,0,994893.7192000004
2023-09-25,-7310.799999999999,994893.7192000004,0.0,0,3.6,2557.903871899158,0.0,1,0,994893.7192000004
2023-09-26,-6643.5,994893.7192000004,0.0,0,3.5,3019.9743054621845,0.0,1,0,994893.7192000004
2023-09-27,-6100.200000000001,994893.7192000004,0.0,0,3.4,3745.6306396640884,0.0,1,0,994893.7192000004
2023-09-28,-4019.0,994893.7192000004,0.0,0,3.1,4617.0287677362785,0.0,1,0,994893.7192000004
2023-10-09,-1309.800000000001,994893.7192000004,0.0,0,2.7,6878.063238853445,0.0,1,0,994893.7192000004
2023-10-10,4361.800000000001,994893.7192000004,0.0,0,1.7,10883.325635419382,0.0,1,0,994893.7192000004
2023-10-11,10383.0,994893.7192000004,0.0,0,0.7,18496.526143869556,0.0,1,0,994893.7192000004
2023-10-12,16378.6,994893.7192000004,0.0,0,-0.3,29074.351446448385,0.0,1,0,994893.7192000004
2023-10-13,19995.2,994893.7192000004,0.0,0,-0.9,41818.462376761076,0.0,1,0,994893.7192000004
2023-10-16,21740.0,994893.7192000004,0.0,0,-1.2,54102.57415112672,0.0,1,0,994893.7192000004
2023-10-17,22322.8,994893.7192000004,0.0,0,-1.3,64139.69336118005,0.0,1,0,994893.7192000004
2023-10-18,22294.7,994893.7192000004,0.0,0,-1.3,71210.69025916759,0.0,1,0,994893.7192000004
2023-10-19,21041.7,994893.7192000004,0.0,0,-1.1,75329.37090879609,0.0,1,0,994893.7192000004
2023-10-20,18547.2,994893.7192000004,0.0,0,-0.7,76328.44630758048,0.0,1,0,994893.7192000004
2023-10-23,16237.1,994893.7192000004,0.0,0,-0.3,74102.75265515379,1342.8206332875873,1,0,994893.7192000004
2023-10-24,15695.6,994893.7192000004,0.0,0,-0.2,69578.67832695381,4967.032019373326,1,0,994893.7192000004
2023-10-25,15328.0,994893.7192000004,0.0,0,-0.1,65006.13015134113,8397.312415189212,1,0,994893.7192000004
2023-10-26,15191.9,994893.7192000004,0.0,0,-0.1,60931.450407744705,11228.661243021357,1,0,994893.7192000004
2023-10-27,15048.2,994893.7192000004,0.0,0,-0.1,57777.69266283123,13215.732069536456,1,0,994893.7192000004
2023-10-30,14205.0,994893.7192000004,0.0,0,-0.0,55648.86189423084,14444.701300936069,1,0,994893.7192000004
2023-10-31,14762.8,994893.7192000004,0.0,0,-0.1,53827.34565346171,15714.042203024073,1,0,994893.7192000004
2023-11-01,14757.5,994893.7192000004,0.0,0,-0.1,53250.187155724016,16030.883705286382,1,0,994893.7192000004
2023-11-02,14784.0,994893.7192000004,0.0,0,-0.1,52913.42296063751,16175.976653057021,1,0,994893.7192000004
2023-11-03,14826.7,994893.7192000004,0.0,0,-0.1,52755.33632404693,16186.290016466453,1,0,994893.7192000004
2023-11-06,14752.6,994893.7192000004,0.0,0,-0.1,52723.628756636215,16094.353877627162,1,0,994893.7192000004
2023-11-07,15210.6,994893.7192000004,0.0,0,-0.2,52691.319636118606,16024.50189996669,1,0,994893.7192000004
2023-11-08,15320.6,994893.7192000004,0.0,0,-0.2,53086.23402224352,15512.273428948754,1,0,994893.7192000004
2023-11-09,14773.1,994893.7192000004,0.0,0,-0.1,53442.04809178159,15059.687498486828,1,0,994893.7192000004
2023-11-10,14355.0,994893.7192000004,0.0,0,-0.0,53249.10291418397,15156.285178032069,1,0,994893.7192000004
2023-11-13,13746.2,994893.7192000004,0.0,0,0.1,52679.64466875261,15597.569789743568,1,0,994893.7192000004
2023-11-14,13303.4,993339.0134000004,-0.0015626853099948157,-10,0.2,0.0,0.0,0,34,846306.0134000004
2023-11-15,12141.8,993039.0134000004,-0.0003020116958591945,-10,0.4,0.0,1041.9332847672317,1,34,846306.0134000004
