date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2023-11-07,13383.0,1578143.6940000067,0.0005135248191814323,-10,0.9,23168.868012428455,0.0,34,62,327789.07400000654
2023-11-08,13491.0,1577063.6940000067,-0.0006843483290565056,-10,0.9,25870.907109097036,0.0,35,62,327789.07400000654
2023-11-09,7670.0,1575813.6940000067,-0.0007926122481645148,-10,1.0,27825.931597500537,0.0,36,62,327789.07400000654
2023-11-10,7720.0,1575263.6940000067,-0.0003490260314998883,-10,1.0,23945.902362602366,2616.827907958971,37,62,327789.07400000654
2023-11-13,7830.0,1574293.6940000067,-0.0006157699207406386,-10,1.0,20094.33411706523,5219.259662421838,38,62,327789.07400000654
2023-11-14,13660.0,1575373.6940000067,0.0006860219310513838,-10,0.9,16311.113290689442,7781.467407474621,39,62,327789.07400000654
2023-11-15,19762.0,1574363.6940000067,-0.0006411177258111023,-10,0.8,18323.961359711127,4536.601190782019,40,62,327789.07400000654
2023-11-16,19706.0,1575093.6940000067,0.00046367939173275197,-10,0.8,25254.87184367788,0.0,41,62,327789.07400000654
2023-11-17,19840.0,1573673.6940000067,-0.0009015336709232713,-10,0.8,31049.091444324775,0.0,42,62,327789.07400000654
2023-11-20,19848.0,1573583.6940000067,-5.7191017644342423e-05,-10,0.8,35944.93173815294,0.0,43,62,327789.07400000654
2023-11-21,19880.0,1573673.6940000067,5.7194288643813707e-05,-10,0.8,39167.99965935514,0.0,44,62,327789.07400000654
2023-11-22,13552.0,1576453.6940000067,0.001766566989458651,-10,0.9,40883.65928366219,0.0,45,62,327789.07400000654
2023-11-23,13593.0,1576043.6940000067,-0.0002600774139833728,-10,0.9,35794.91150325219,3878.109362447142,46,62,327789.07400000654
2023-11-24,19642.0,1576063.6940000067,1.269000350445637e-05,-10,0.8,30753.4939998876,7702.406144796837,47,62,327789.07400000654
2023-11-27,13605.0,1575923.6940000067,-8.882889729200372e-05,-10,0.9,31780.438086438742,5462.778802776552,48,62,327789.07400000654
2023-11-28,13610.0,1575873.6940000067,-3.172742448787069e-05,-10,0.9,27583.253933048585,8329.880363672113,49,62,327789.07400000654
2023-11-29,13631.0,1575663.6940000067,-0.0001332594108268692,-10,0.9,24283.12495811671,10304.037103025952,50,62,327789.07400000654
2023-11-30,13617.0,1575803.6940000067,8.885144750947482e-05,-10,0.9,21953.521345538906,11430.433490448146,51,62,327789.07400000654
2023-12-01,19704.0,1575753.6940000067,-3.172984058252837e-05,-10,0.8,20649.57701749034,11821.060590971008,52,62,327789.07400000654
2023-12-04,19700.0,1576073.6940000067,0.00020307742334257917,-10,0.8,24418.847734668514,6868.617022434895,53,62,327789.07400000654
2023-12-05,19572.0,1576663.6940000067,0.0003743479776650016,-10,0.8,27254.752558321743,2735.6647032309857,54,62,327789.07400000654
2023-12-06,25791.0,1574803.6940000067,-0.0011797062411459391,-10,0.7,29975.106016912363,0.0,55,62,327789.07400000654
2023-12-07,19776.0,1573843.6940000067,-0.0006095997892674454,-10,0.8,36901.28993934677,0.0,56,62,327789.07400000654
2023-12-08,25853.0,1573863.6940000067,1.270774224670923e-05,-10,0.7,37010.851098674815,0.0,57,62,327789.07400000654
2023-12-11,25888.0,1574413.6940000067,0.0003494584709569093,-10,0.7,41447.37161690513,0.0,58,62,327789.07400000654
2023-12-12,19810.0,1574323.6940000067,-5.716413693745981e-05,-10,0.8,44350.84798500112,0.0,59,62,327789.07400000654
2023-12-13,19802.0,1573963.6940000067,-0.0002286696194512272,-10,0.8,41163.9537790079,1875.9629368639235,60,62,327789.07400000654
2023-12-14,19832.0,1574113.6940000067,9.530080050246248e-05,-10,0.8,37957.18865534804,3777.1978132040676,61,62,327789.07400000654
2023-12-15,25972.0,1572872.5130000068,-0.0007884951415713104,0,0.7,34750.416343811296,5692.711215953036,62,0,1572872.5130000068
2023-12-18,19794.0,1572978.6880000068,6.750388167042765e-05,-10,0.8,0.0,0.0,0,2,460200.34800000675
2023-12-19,19760.0,1573488.6880000068,0.00032422562612621775,-10,0.8,0.0,1975.963961281057,1,2,460200.34800000675
2023-12-20,19798.0,1572604.1430000067,-0.0005621552965369148,0,0.8,0.0,3168.8059863049175,2,0,1572604.1430000067
2023-12-21,19684.0,1572604.1430000067,0.0,0,0.8,0.0,3585.3193483295554,2,0,1572604.1430000067
2023-12-22,19720.0,1572604.1430000067,0.0,0,0.8,0.0,4096.170281866758,2,0,1572604.1430000067
2023-12-25,19752.0,1572604.1430000067,0.0,0,0.8,0.0,4558.261805149859,2,0,1572604.1430000067
2023-12-26,19754.0,1572604.1430000067,0.0,0,0.8,0.0,4975.955635369648,2,0,1572604.1430000067
2023-12-27,19740.0,1572068.0370000068,-0.0003409033369180525,10,0.8,0.0,0.0,0,31,385524.8690000067
2023-12-28,19764.0,1572308.0370000068,0.00015266514829592737,10,0.8,0.0,0.0,1,31,385524.8690000067
2023-12-29,25842.0,1571548.0370000068,-0.00048336584315256115,10,0.7,12.277947080207593,0.0,2,31,385524.8690000067
2024-01-02,25889.0,1572028.0370000068,0.0003054313254822194,10,0.7,4784.651200310338,0.0,3,31,385524.8690000067
2024-01-03,25784.0,1571328.0370000068,-0.00044528467910520675,10,0.7,8582.00807383316,0.0,4,31,385524.8690000067
2024-01-04,19646.0,1571128.0370000068,-0.00012728087025148938,10,0.8,11354.661001627797,0.0,5,31,385524.8690000067
2024-01-05,19694.0,1571608.0370000068,0.00030551297456105075,10,0.8,8001.58042130058,2046.0622768156381,6,31,385524.8690000067
2024-01-08,19776.0,1572428.0370000068,0.0005217585941881264,10,0.8,4703.47123956062,4033.953095075678,7,31,385524.8690000067
2024-01-09,19780.0,1572468.0370000068,2.543836605473082e-05,10,0.8,1483.165646002513,5945.9332158032885,8,31,385524.8690000067
2024-01-10,19754.0,1572208.0370000068,-0.00016534517324495734,10,0.8,0.0,7856.618454751976,9,31,385524.8690000067
2024-01-11,19798.0,1572648.0370000068,0.0002798611822640851,10,0.8,0.0,8981.292778558945,10,31,385524.8690000067
2024-01-12,19816.0,1572828.0370000068,0.00011445663350295732,10,0.8,0.0,9330.954604734117,11,31,385524.8690000067
2024-01-15,19694.0,1571608.0370000068,-0.000775672846172637,10,0.8,51.841052677143466,9254.795657411261,12,31,385524.8690000067
2024-01-16,19722.0,1571888.0370000068,0.00017816147118621117,10,0.8,0.0,9310.000561445948,13,31,385524.8690000067
2024-01-17,19680.0,1571468.0370000068,-0.00026719460299573505,10,0.8,0.0,9342.288434733728,14,31,385524.8690000067
2024-01-18,19774.0,1572408.0370000068,0.0005981667955490266,10,0.8,0.0,9400.977948825084,15,31,385524.8690000067
2024-01-19,19762.0,1572288.0370000068,-7.631606884239694e-05,10,0.8,15.369744941031783,9364.919122337544,16,31,385524.8690000067
2024-01-22,19790.0,1572568.0370000068,0.00017808441800148955,10,0.8,17.54960183610728,9341.956122089765,17,31,385524.8690000067
2024-01-23,19854.0,1573208.0370000068,0.0004069776219164378,10,0.8,49.10664758032665,9290.084596405412,18,31,385524.8690000067
2024-01-24,25960.0,1573668.0370000068,0.0002923961670557862,10,0.7,137.3205134653387,9177.727033718997,19,31,385524.8690000067
2024-01-25,19896.0,1573628.0370000068,-2.5418321437209457e-05,10,0.8,4979.938658651309,3398.059464619249,20,31,385524.8690000067
2024-01-26,13790.0,1573768.0370000068,8.896638640654153e-05,10,0.9,3735.814571520776,3709.363948917289,21,31,385524.8690000067
2024-01-29,13790.0,1573668.0370000068,-6.354176578060589e-05,10,0.9,0.0,9048.927549189355,22,31,385524.8690000067
2024-01-30,13765.0,1573668.0370000068,0.0,10,0.9,0.0,13397.853050799315,23,31,385524.8690000067
2024-01-31,13793.0,1574328.0370000068,0.0004194023037147332,10,0.9,0.0,16833.859943086863,24,31,385524.8690000067
2024-02-01,13803.0,1574028.0370000068,-0.00019055749052887538,10,0.9,0.0,19346.791977508918,25,31,385524.8690000067
2024-02-02,13793.0,1573528.0370000068,-0.00031765634934488585,10,0.9,0.0,20985.157103609297,26,31,385524.8690000067
2024-02-05,13748.0,1573028.0370000068,-0.00031775728696470384,10,0.9,0.0,21391.93404798354,27,31,385524.8690000067
2024-02-06,13754.0,1572548.0370000068,-0.00030514395720204757,10,0.9,0.0,21423.206627666186,28,31,385524.8690000067
2024-02-07,13672.0,1571908.0370000068,-0.0004069827979442664,10,0.9,0.0,21442.837035770674,29,31,385524.8690000067
2024-02-08,13681.0,1571788.0370000068,-7.634034382131283e-05,10,0.9,0.0,21523.04798115741,30,31,385524.8690000067
2024-02-19,13656.0,1573636.1130000066,0.001175779403135735,0,0.9,0.0,21580.430771031934,31,0,1573636.1130000066
2024-02-20,13699.0,1573266.210000007,-0.00023506260243000288,10,0.9,0.0,0.0,0,90,340585.0160000067
2024-02-21,13845.0,1574726.210000007,0.0009280056933276271,10,0.9,0.0,5.570181163225202,1,90,340585.0160000067
2024-02-22,7780.0,1575556.210000007,0.0005270757511555146,10,1.0,109.71817863037163,0.0,2,90,340585.0160000067
2024-02-23,7710.0,1575036.210000007,-0.0003300421760261685,10,1.0,0.0,4640.526948857108,3,90,340585.0160000067
2024-02-26,7680.0,1574446.210000007,-0.00037459456249577805,10,1.0,0.0,8354.338039981412,4,90,340585.0160000067
2024-02-27,7780.0,1575296.210000007,0.0005398723656617754,10,1.0,0.0,11183.243432752228,5,90,340585.0160000067
2024-02-28,7690.0,1574246.210000007,-0.0006665413103482676,10,1.0,0.0,13069.26277159749,6,90,340585.0160000067
2024-02-29,7710.0,1574656.210000007,0.000260442107083092,10,1.0,0.0,14244.172115311112,7,90,340585.0160000067
2024-03-01,1633.0,1574946.210000007,0.0001841671840230319,10,1.1,0.0,14670.759069216876,8,90,340585.0160000067
2024-03-04,1586.0,1575016.210000007,4.444596237984655e-05,10,1.1,0.0,19431.89087278801,9,90,340585.0160000067
2024-03-05,1598.0,1574896.210000007,-7.618969204137294e-05,10,1.1,0.0,23219.969394247673,10,90,340585.0160000067
2024-03-06,1639.0,1575286.210000007,0.0002476353663967146,10,1.1,0.0,26065.531255543425,11,90,340585.0160000067
2024-03-07,1597.0,1575706.210000007,0.000266618216635095,10,1.1,0.0,28006.74086936127,12,90,340585.0160000067
2024-03-08,1365.0,1574626.210000007,-0.0006854069579379507,10,1.1,0.0,29165.891067666686,13,90,340585.0160000067
2024-03-11,7620.0,1574306.210000007,-0.00020322283343676695,10,1.0,0.0,29783.20560496331,14,90,340585.0160000067
2024-03-12,7580.0,1574326.210000007,1.270400883446321e-05,10,1.0,4728.255151130385,24139.460756093697,15,90,340585.0160000067
2024-03-13,13972.0,1575996.210000007,0.001060771261630622,10,0.9,8434.673181894435,19253.021644000604,16,90,340585.0160000067
2024-03-14,14105.0,1577326.210000007,0.0008439106588968848,10,0.9,16381.865656369619,9362.214118475787,17,90,340585.0160000067
2024-03-15,7970.0,1581136.210000007,0.0024154800546933863,10,1.0,22523.71401613849,973.4910496732268,18,90,340585.0160000067
2024-03-18,7900.0,1580206.210000007,-0.0005881846194643048,10,1.0,21723.8327165158,0.0,19,90,340585.0160000067
2024-03-19,7910.0,1580386.210000007,0.00011390918404252659,10,1.0,20106.020474597193,0.0,20,90,340585.0160000067
2024-03-20,1428.0,1579996.210000007,-0.00024677512213933106,10,1.1,17826.47479676445,1059.5971793101144,21,90,340585.0160000067
2024-03-21,1432.0,1581156.210000007,0.000734178976290023,10,1.1,9691.752805955566,7458.87518850123,22,90,340585.0160000067
2024-03-22,1362.0,1578856.210000007,-0.0014546317343306914,10,1.1,2277.3153813067693,12813.866335281004,23,90,340585.0160000067
2024-03-25,1427.0,1579406.210000007,0.0003483534450550163,10,1.1,0.0,16500.683421248235,24,90,340585.0160000067
2024-03-26,1479.0,1579286.210000007,-7.597792084157451e-05,10,1.1,0.0,18581.375941051123,25,90,340585.0160000067
2024-03-27,1470.0,1579376.210000007,5.698777044349512e-05,10,1.1,0.0,19746.87151614742,26,90,340585.0160000067
2024-03-28,1528.0,1580596.210000007,0.0007724568676388266,10,1.1,0.0,20145.483587901217,27,90,340585.0160000067
2024-03-29,1503.0,1580446.210000007,-9.490089818697811e-05,10,1.1,70.99666067814972,20053.62310572222,28,90,340585.0160000067
2024-04-01,1490.0,1581376.210000007,0.0005884414123780157,10,1.1,105.64766521205368,19996.845538827554,29,90,340585.0160000067
2024-04-02,1510.0,1581776.210000007,0.00025294423772814767,10,1.1,119.02794437870679,19961.368675137062,30,90,340585.0160000067
2024-04-03,1490.0,1582976.210000007,0.0007586408193609451,10,1.1,135.76770389758036,19931.53700608451,31,90,340585.0160000067
2024-04-08,1334.0,1584536.210000007,0.0009854854356907694,10,1.1,126.13301975845,19933.33089337395,32,90,340585.0160000067
2024-04-09,1347.0,1585406.210000007,0.0005490565595847041,10,1.1,0.0,20061.37610018121,33,90,340585.0160000067
2024-04-10,1505.0,1588226.210000007,0.001778723952393202,10,1.1,0.0,20155.603495873493,34,90,340585.0160000067
2024-04-11,1404.0,1586436.210000007,-0.0011270434833083876,10,1.1,35.241155932870456,20089.13036609208,35,90,340585.0160000067
2024-04-12,1472.0,1588156.210000007,0.0010841910876453476,10,1.1,0.0,20109.78848441696,36,90,340585.0160000067
2024-04-15,1455.0,1588126.210000007,-1.8889829483503817e-05,10,1.1,19.563938378036504,20060.20956565214,37,90,340585.0160000067
2024-04-16,1281.0,1586266.210000007,-0.001171191551583295,10,1.1,31.234187649766596,20021.022672066727,38,90,340585.0160000067
2024-04-17,1427.0,1587806.210000007,0.0009708332625959493,10,1.1,0.0,20123.289986718144,39,90,340585.0160000067
2024-04-18,1439.0,1591286.210000007,0.0021917032305849293,10,1.1,0.0,20093.84848420058,40,90,340585.0160000067
2024-04-19,1479.0,1592686.210000007,0.0008797914487048697,10,1.1,0.0,20066.64401705332,41,90,340585.0160000067
2024-04-22,1439.0,1592686.210000007,0.0,10,1.1,43.06693196580028,19996.568091876266,42,90,340585.0160000067
2024-04-23,1328.0,1588996.210000007,-0.002316840553293953,10,1.1,41.193233963952345,19971.551536731564,43,90,340585.0160000067
2024-04-24,1379.0,1591886.210000007,0.0018187582712987371,10,1.1,0.0,20035.79068676186,44,90,340585.0160000067
2024-04-25,1367.0,1593206.210000007,0.000829204997008004,10,1.1,0.0,20038.722756328898,45,90,340585.0160000067
2024-04-26,1482.0,1595856.210000007,0.0016633126229153028,10,1.1,0.0,20069.601604749096,46,90,340585.0160000067
2024-04-29,1520.0,1595876.210000007,1.2532457419833776e-05,10,1.1,54.05407626610898,19991.94139530092,47,90,340585.0160000067
2024-04-30,1583.0,1598646.210000007,0.0017357235997645937,10,1.1,132.14508999811218,19885.460980461496,48,90,340585.0160000067
2024-05-06,1495.0,1596326.210000007,-0.001451227911146158,10,1.1,254.28674182355113,19726.74548942979,49,90,340585.0160000067
2024-05-07,1509.0,1594986.210000007,-0.0008394274250499434,10,1.1,280.0159880796794,19663.617592828778,50,90,340585.0160000067
2024-05-08,1561.0,1593666.210000007,-0.0008275933620768283,10,1.1,297.06115625445227,19615.519903860695,51,90,340585.0160000067
2024-05-09,1530.0,1593576.210000007,-5.647355728277681e-05,10,1.1,341.7071370686957,19543.023027532083,52,90,340585.0160000067
2024-05-10,1528.0,1595996.210000007,0.0015185969675086675,10,1.1,338.8228078531804,19531.56726974514,53,90,340585.0160000067
2024-05-13,1543.0,1596446.210000007,0.0002819555567741272,10,1.1,328.47990578686006,19529.795796250248,54,90,340585.0160000067
2024-05-14,1496.0,1598116.210000007,0.0010460734533610516,10,1.1,329.9130821571586,19516.371829763404,55,90,340585.0160000067
2024-05-15,1846.0,1600616.210000007,0.0015643418071580317,10,1.1,297.8530055135015,19538.597467405463,56,90,340585.0160000067
2024-05-16,-5768.0,1599516.210000007,-0.0006872353242005635,10,1.2,546.1444291826422,19241.46031964603,57,90,340585.0160000067
2024-05-17,-6290.0,1599726.210000007,0.0001312896979017708,10,1.2,0.0,24986.908161836644,58,90,340585.0160000067
2024-05-20,1243.0,1605846.210000007,0.0038256546412400727,10,1.1,0.0,29944.6624248651,59,90,340585.0160000067
2024-05-21,1081.0,1603466.210000007,-0.0014820846387276765,10,1.1,1132.613796107045,27333.561935257858,60,90,340585.0160000067
2024-05-22,8920.0,1602776.210000007,-0.0004303177676565628,10,1.0,2175.050006902396,24828.56957462464,61,90,340585.0160000067
2024-05-23,8700.0,1597656.210000007,-0.003194457197489786,10,1.0,9701.606493112318,15237.411775120274,62,90,340585.0160000067
2024-05-24,8870.0,1600156.210000007,0.0015647922152162153,10,1.0,15798.38662444841,6714.763335027794,63,90,340585.0160000067
2024-05-27,8940.0,1600266.210000007,6.87432885069228e-05,10,1.0,20934.5933424841,0.0,64,90,340585.0160000067
2024-05-28,9010.0,1601966.210000007,0.0010623232493298662,10,1.0,24183.329287641063,0.0,65,90,340585.0160000067
2024-05-29,8990.0,1602656.210000007,0.0004307206954135001,10,1.0,25758.47953857918,0.0,66,90,340585.0160000067
2024-05-30,8850.0,1598786.210000007,-0.0024147412126521717,10,1.0,26369.400338756655,0.0,67,90,340585.0160000067
2024-05-31,8950.0,1599326.210000007,0.00033775622820764184,10,1.0,26301.354075648447,26.23945117750327,68,90,340585.0160000067
2024-06-03,8770.0,1596716.210000007,-0.0016319372393702736,10,1.0,26328.683138644497,0.0,69,90,340585.0160000067
2024-06-04,8820.0,1597626.210000007,0.0005699196853521382,10,1.0,26170.188867838573,124.36287205122032,70,90,340585.0160000067
2024-06-05,8650.0,1594186.210000007,-0.002153194519761925,10,1.0,26067.65095212008,190.3963849041519,71,90,340585.0160000067
2024-06-06,8840.0,1597086.210000007,0.0018191099520299403,10,1.0,25828.801136302674,377.26085480103467,72,90,340585.0160000067
2024-06-07,8870.0,1597636.210000007,0.0003443771516880023,10,1.0,25807.707760763053,353.3103364042711,73,90,340585.0160000067
2024-06-11,8620.0,1593726.210000007,-0.0024473656615481287,10,1.0,25837.644863609145,286.104582107501,74,90,340585.0160000067
2024-06-12,8700.0,1594456.210000007,0.0004580460529666208,10,1.0,25645.368904628853,430.9714802700663,75,90,340585.0160000067
2024-06-13,8620.0,1593856.210000007,-0.0003763038434275723,10,1.0,25572.99376031274,464.31062166823875,76,90,340585.0160000067
2024-06-14,1472.0,1592956.210000007,-0.0005646682519748758,10,1.1,25439.76523257141,553.9392367840529,77,90,340585.0160000067
2024-06-17,1539.0,1590886.210000007,-0.0012994707494188296,10,1.1,18682.027568836496,6215.630144477707,78,90,340585.0160000067
2024-06-18,1590.0,1591776.210000007,0.0005594366174057619,10,1.1,12849.852318753292,10637.16918010879,79,90,340585.0160000067
2024-06-19,1556.0,1592716.210000007,0.0005905352737995972,10,1.1,8043.11724120838,13910.719816849592,80,90,340585.0160000067
2024-06-20,1477.0,1592706.210000007,-6.278582422414303e-06,10,1.1,4253.965637752866,16180.139641965507,81,90,340585.0160000067
2024-06-21,1683.0,1594246.210000007,0.0009669077638618795,10,1.1,1469.9139585907105,17571.802248517633,82,90,340585.0160000067
2024-06-24,1758.0,1593696.210000007,-0.0003449906272632308,10,1.1,56.06559140674392,17916.81102419081,83,90,340585.0160000067
2024-06-25,1791.0,1593966.210000007,0.0001694174826456507,10,1.1,210.80546532069607,17719.836612390478,84,90,340585.0160000067
2024-06-26,1876.0,1594316.210000007,0.0002195780549199,10,1.1,350.4489252622029,17532.90864376056,85,90,340585.0160000067
2024-06-27,8770.0,1592756.210000007,-0.000978475907235432,10,1.0,522.1436006069372,17304.31760481958,86,90,340585.0160000067
2024-06-28,8800.0,1593846.210000007,0.0006843482970944059,10,1.0,6054.685009072473,10700.00187042797,87,90,340585.0160000067
2024-07-01,8760.0,1593176.210000007,-0.0004203667805565692,10,1.0,10428.04753344998,4946.221537662622,88,90,340585.0160000067
2024-07-02,15735.0,1593626.210000007,0.0002824546319331045,10,0.9,13662.80519183869,214.69348176561675,89,90,340585.0160000067
2024-07-03,15847.0,1593468.6560000065,-9.886509082979167e-05,0,0.9,21560.547121383475,0.0,90,0,1593468.6560000065
2024-07-04,15808.0,1594326.5270000065,0.0005383670377010485,-10,0.9,0.0,0.0,0,1,153086.46700000647
2024-07-05,15795.0,1592772.1270000066,-0.0009749571205622809,0,0.9,3953.9727000992025,0.0,1,0,1592772.1270000066
2024-07-08,8690.0,1592772.1270000066,0.0,0,1.0,6210.657959696211,0.0,1,0,1592772.1270000066
2024-07-09,15869.0,1592772.1270000066,0.0,0,0.9,1370.8975281763712,3333.0967113373017,1,0,1592772.1270000066
2024-07-10,15779.0,1592772.1270000066,0.0,0,0.9,2762.0451507815906,558.8157625139486,1,0,1592772.1270000066
2024-07-11,15831.0,1592772.1270000066,0.0,0,0.9,3214.0923771418716,0.0,1,0,1592772.1270000066
2024-07-12,8740.0,1592772.1270000066,0.0,0,1.0,3703.2521974809024,0.0,1,0,1592772.1270000066
2024-07-15,8660.0,1592772.1270000066,0.0,0,1.0,0.0,4354.373279193356,1,0,1592772.1270000066
2024-07-16,8720.0,1592772.1270000066,0.0,0,1.0,0.0,7699.26758546971,1,0,1592772.1270000066
2024-07-17,8790.0,1592772.1270000066,0.0,0,1.0,0.0,9973.235242541874,1,0,1592772.1270000066
2024-07-18,8570.0,1592772.1270000066,0.0,0,1.0,0.0,12194.139146360129,1,0,1592772.1270000066
2024-07-19,8480.0,1592772.1270000066,0.0,0,1.0,0.0,13657.37113094973,1,0,1592772.1270000066
2024-07-22,8520.0,1595140.1270000064,0.001486716122073295,10,1.0,0.0,0.0,0,1,152747.40700000664
2024-07-23,8370.0,1595013.4370000067,-7.942248950754127e-05,0,1.0,0.0,96.30752580811085,1,0,1595013.4370000067
2024-07-24,1773.0,1595013.4370000067,0.0,0,1.1,0.0,284.29072392885786,1,0,1595013.4370000067
2024-07-25,1739.0,1595013.4370000067,0.0,0,1.1,0.0,5599.6074849201605,1,0,1595013.4370000067
2024-07-26,1792.0,1595013.4370000067,0.0,0,1.1,0.0,9803.485082945987,1,0,1595013.4370000067
2024-07-29,1704.0,1595013.4370000067,0.0,0,1.1,0.0,12899.585874765944,1,0,1595013.4370000067
2024-07-30,1689.0,1595186.1210000066,0.00010826491864834864,10,1.1,0.0,0.0,0,1,137288.5530000066
2024-07-31,1782.0,1594142.7650000066,-0.0006540653697173493,0,1.1,0.0,1311.7896973455984,1,0,1594142.7650000066
2024-08-01,1707.0,1594142.7650000066,0.0,0,1.1,0.0,1721.753190558788,1,0,1594142.7650000066
2024-08-02,1804.0,1592861.3690000067,-0.000803815083650905,10,1.1,0.0,0.0,0,10,122817.10100000654
2024-08-05,1865.0,1593471.3690000067,0.0003829586251959949,10,1.1,49.27838668577819,0.0,1,10,122817.10100000654
2024-08-06,1748.0,1592301.3690000067,-0.0007342460133025197,10,1.1,137.985128801206,0.0,2,10,122817.10100000654
2024-08-07,1716.0,1591981.3690000067,-0.000200966981646844,10,1.1,116.20180633271866,0.0,3,10,122817.10100000654
2024-08-08,1721.0,1592031.3690000067,3.140740273321896e-05,10,1.1,61.00728863035708,30.23405372620998,4,10,122817.10100000654
2024-08-09,1666.0,1591481.3690000067,-0.000345470579731999,10,1.1,7.238418979375998,61.03661264665734,5,10,122817.10100000654
2024-08-12,1790.0,1592721.3690000067,0.000779148298028165,10,1.1,0.0,128.34159100338272,6,10,122817.10100000654
2024-08-13,1693.0,1591751.3690000067,-0.0006090205222831768,10,1.1,18.191322397720477,83.67577054396052,7,10,122817.10100000654
2024-08-14,1808.0,1592901.3690000067,0.0007224746417038297,10,1.1,0.0,120.03355258115363,8,10,122817.10100000654
2024-08-15,1726.0,1592081.3690000067,-0.0005147839131526277,10,1.1,63.22931842137703,36.405728145388,9,10,122817.10100000654
2024-08-16,1781.0,1593337.0140000067,0.0007886814232294093,0,1.1,47.65917765806127,31.692730239214896,10,0,1593337.0140000067
2024-08-19,1784.0,1593337.0140000067,0.0,0,1.1,77.28548965552042,0.0,10,0,1593337.0140000067
2024-08-20,1610.0,1593337.0140000067,0.0,0,1.1,100.62849599745505,0.0,10,0,1593337.0140000067
2024-08-21,1618.0,1593337.0140000067,0.0,0,1.1,0.0,117.5661577883189,10,0,1593337.0140000067
2024-08-22,1704.0,1593337.0140000067,0.0,0,1.1,0.0,200.63152401108172,10,0,1593337.0140000067
2024-08-23,1681.0,1593337.0140000067,0.0,0,1.1,0.0,199.3571828150856,10,0,1593337.0140000067
2024-08-26,1679.0,1593337.0140000067,0.0,0,1.1,0.0,204.90679165541556,10,0,1593337.0140000067
2024-08-27,1728.0,1593337.0140000067,0.0,0,1.1,0.0,205.86073172978038,10,0,1593337.0140000067
2024-08-28,1649.0,1593337.0140000067,0.0,0,1.1,29.55823685746047,151.9903971586693,10,0,1593337.0140000067
2024-08-29,1754.0,1593337.0140000067,0.0,0,1.1,2.838909666291036,161.27106996749987,10,0,1593337.0140000067
2024-08-30,1741.0,1593337.0140000067,0.0,0,1.1,60.04370230100053,85.6187197450667,10,0,1593337.0140000067
2024-09-02,1780.0,1593337.0140000067,0.0,0,1.1,88.32242969365608,42.18316142343646,10,0,1593337.0140000067
2024-09-03,1808.0,1593337.0140000067,0.0,0,1.1,142.87362024484193,0.0,10,0,1593337.0140000067
2024-09-04,1762.0,1593337.0140000067,0.0,0,1.1,205.67729995150353,0.0,10,0,1593337.0140000067
2024-09-05,1725.0,1592580.3300000066,-0.0004749051790998715,-10,1.1,0.0,0.0,0,1,171062.09000000672
2024-09-06,1704.0,1591063.4000000067,-0.0009524982642475921,0,1.1,0.0,10.50706428095167,1,0,1591063.4000000067
2024-09-09,1757.0,1591063.4000000067,0.0,0,1.1,0.0,53.024912502933454,1,0,1591063.4000000067
2024-09-10,1676.0,1591063.4000000067,0.0,0,1.1,0.0,42.96595957181683,1,0,1591063.4000000067
2024-09-11,1847.0,1591063.4000000067,0.0,0,1.1,0.0,102.42047554971388,1,0,1591063.4000000067
2024-09-12,1758.0,1591063.4000000067,0.0,0,1.1,81.00728852812063,0.0,1,0,1591063.4000000067
2024-09-13,1822.0,1591063.4000000067,0.0,0,1.1,81.10774725336965,0.0,1,0,1591063.4000000067
2024-09-18,1778.0,1591063.4000000067,0.0,0,1.1,135.2330090226896,0.0,1,0,1591063.4000000067
2024-09-19,1665.0,1591063.4000000067,0.0,0,1.1,138.01459609059248,0.0,1,0,1591063.4000000067
2024-09-20,1700.0,1591063.4000000067,0.0,0,1.1,31.83196764902885,78.96022870129372,1,0,1591063.4000000067
2024-09-23,1808.0,1591063.4000000067,0.0,0,1.1,0.0,114.09667775756631,1,0,1591063.4000000067
2024-09-24,1720.0,1591063.4000000067,0.0,0,1.1,26.500800539049443,61.168906868044196,1,0,1591063.4000000067
2024-09-25,1650.0,1591063.4000000067,0.0,0,1.1,0.0,79.75873925751394,1,0,1591063.4000000067
2024-09-26,1675.0,1591063.4000000067,0.0,0,1.1,0.0,150.73222718529823,1,0,1591063.4000000067
2024-09-27,1648.0,1591063.4000000067,0.0,0,1.1,0.0,177.563351543719,1,0,1591063.4000000067
2024-09-30,1555.0,1591063.4000000067,0.0,0,1.1,0.0,213.4655511901313,1,0,1591063.4000000067
2024-10-08,1685.0,1595343.1500000067,0.002689867669635193,10,1.1,0.0,0.0,0,1,23559.770000006538
2024-10-09,1682.0,1596763.6490000067,0.0008904034219847645,0,1.1,0.0,0.0,1,0,1596763.6490000067
2024-10-10,1828.0,1596763.6490000067,0.0,0,1.1,12.322164156288565,0.0,1,0,1596763.6490000067
2024-10-11,1727.0,1596763.6490000067,0.0,0,1.1,149.4191110251736,0.0,1,0,1596763.6490000067
2024-10-14,1615.0,1596763.6490000067,0.0,0,1.1,174.2554223690526,0.0,1,0,1596763.6490000067
2024-10-15,1720.0,1596763.6490000067,0.0,0,1.1,94.79997690769979,44.8302688243614,1,0,1596763.6490000067
