date,close,portfolio_value,daily_return,position,beta,g_pos,g_neg,holding_days,target_days,cash
2021-02-10,717.5999999999999,135491.0,0.0,0,0.8,382.71694176352173,0.0,1,0,135491.0
2021-02-18,1233.4,135491.0,0.0,0,0.7,841.7734132344849,0.0,1,0,135491.0
2021-02-19,772.0,135491.0,0.0,0,0.8,1719.1634115935367,0.0,1,0,135491.0
2021-02-22,724.3999999999996,135491.0,0.0,0,0.8,2001.217540654995,0.0,1,0,135491.0
2021-02-23,712.7999999999997,135491.0,0.0,0,0.8,2117.5423263167195,0.0,1,0,135491.0
2021-02-24,765.1999999999998,134979.0,-0.0037788487796237558,-10,0.8,0.0,0.0,0,2,51631.0
2021-02-25,759.5999999999999,135035.0,0.00041487935160278155,-10,0.8,0.0,4.468621183067356,1,2,51631.0
2021-02-26,767.3999999999996,134957.0,-0.0005776280223646069,0,0.8,0.0,19.54686594367243,2,0,134957.0
2021-03-01,282.09999999999945,134957.0,0.0,0,0.9,0.0,34.5937876529824,2,0,134957.0
2021-03-02,315.6999999999998,134957.0,0.0,0,0.9,0.0,400.16800488802465,2,0,134957.0
2021-03-03,318.59999999999945,134957.0,0.0,0,0.9,0.0,658.7789991793632,2,0,134957.0
2021-03-04,334.59999999999945,134957.0,0.0,0,0.9,0.0,852.5254461938919,2,0,134957.0
2021-03-05,-182.0,134705.0,-0.00186726142400917,10,1.0,0.0,0.0,0,1,41827.0
2021-03-08,-212.0,134530.0,-0.0012991351471735024,0,1.0,0.0,488.102024802384,1,0,134530.0
2021-03-09,-228.0,134530.0,0.0,0,1.0,0.0,864.6942554387848,1,0,134530.0
2021-03-10,-229.0,134780.0,0.0018583215639633721,10,1.0,0.0,0.0,0,1,39670.0
2021-03-11,-238.0,134800.0,0.00014838996883814737,0,1.0,0.0,188.47638394100287,1,0,134800.0
2021-03-12,-765.5,134800.0,0.0,0,1.1,0.0,310.9608484968471,1,0,134800.0
2021-03-15,-787.8000000000002,134800.0,0.0,0,1.1,0.0,795.7151570304685,1,0,134800.0
2021-03-16,-230.0,135327.0,0.003909495548961361,10,1.0,0.0,0.0,0,1,31282.0
2021-03-17,299.39999999999964,135306.0,-0.00015517967589617765,0,0.9,100.68947286010095,0.0,1,0,135306.0
2021-03-18,254.5,135306.0,0.0,0,0.9,636.8849932783681,0.0,1,0,135306.0
2021-03-19,222.59999999999945,135306.0,0.0,0,0.9,1047.630840130784,0.0,1,0,135306.0
2021-03-22,175.69999999999982,135306.0,0.0,0,0.9,1355.0087639067383,0.0,1,0,135306.0
2021-03-23,1125.4,135306.0,0.0,0,0.7,1552.977477215098,0.0,1,0,135306.0
2021-03-24,1719.4,134512.0,-0.005868180272862955,-10,0.6,0.0,0.0,0,1,52485.0
2021-03-25,2230.0,134492.0,-0.00014868561912695366,0,0.5,1075.8397138250202,0.0,1,0,134492.0
2021-03-26,2336.5,134492.0,0.0,0,0.5,2276.686086051685,0.0,1,0,134492.0
2021-03-29,1774.8000000000002,134492.0,0.0,0,0.6,3269.508434535595,0.0,1,0,134492.0
2021-03-30,1203.6000000000004,134492.0,0.0,0,0.7,3496.925577522544,0.0,1,0,134492.0
2021-03-31,1166.9,134692.0,0.0014870772982780167,-10,0.7,0.0,0.0,0,1,47261.0
2021-04-01,1722.8000000000002,134632.0,-0.0004454607549074785,0,0.6,0.0,382.8522397536,1,0,134632.0
2021-04-02,1785.4,134632.0,0.0,0,0.6,0.0,306.37813009656986,1,0,134632.0
2021-04-06,1807.4,134632.0,0.0,0,0.6,0.0,176.67685091339195,1,0,134632.0
2021-04-07,1248.1000000000004,134632.0,0.0,0,0.7,42.09132527892757,0.0,1,0,134632.0
2021-04-08,1356.0000000000005,134632.0,0.0,0,0.7,0.0,220.81318843217636,1,0,134632.0
2021-04-09,1319.5000000000005,134632.0,0.0,0,0.7,0.0,276.97421372962054,1,0,134632.0
2021-04-12,773.0,134632.0,0.0,0,0.8,0.0,389.16283467567894,1,0,134632.0
2021-04-13,793.5999999999995,134632.0,0.0,0,0.8,0.0,971.7824562087609,1,0,134632.0
2021-04-14,781.5999999999995,134632.0,0.0,0,0.8,0.0,1392.7516175707653,1,0,134632.0
2021-04-15,1331.9,134740.0,0.0008021867015270967,10,0.7,0.0,0.0,0,1,39870.0
2021-04-16,1326.9,134794.0,0.0004007718569096763,0,0.7,188.48540291843662,0.0,1,0,134794.0
2021-04-19,2397.0,134794.0,0.0,0,0.5,358.9434970562518,0.0,1,0,134794.0
2021-04-20,2450.5,134794.0,0.0,0,0.5,1394.6006261695184,0.0,1,0,134794.0
2021-04-21,2994.4,134794.0,0.0,0,0.4,2290.110186674966,0.0,1,0,134794.0
2021-04-22,2987.2,134794.0,0.0,0,0.4,3383.1274193760414,0.0,1,0,134794.0
2021-04-23,3063.0,134178.0,-0.004569936347315173,-10,0.4,0.0,0.0,0,1,60308.0
2021-04-26,1928.8000000000002,134168.0,-7.452786596906513e-05,0,0.6,547.5060384284271,0.0,1,0,134168.0
2021-04-27,1384.6000000000004,134168.0,0.0,0,0.7,0.0,391.87574545716643,1,0,134168.0
2021-04-28,805.1999999999998,134168.0,0.0,0,0.8,0.0,1339.5110390414627,1,0,134168.0
2021-04-29,822.3999999999996,134168.0,0.0,0,0.8,0.0,2587.1574197607847,1,0,134168.0
2021-04-30,271.8000000000002,134168.0,0.0,0,0.9,0.0,3557.901025974953,1,0,134168.0
2021-05-06,323.5,134421.0,0.001885695545882804,10,0.9,0.0,0.0,0,1,26750.0
2021-05-07,278.89999999999964,134326.0,-0.0007067348107810956,0,0.9,0.0,705.6629986730135,1,0,134326.0
2021-05-10,310.5,134326.0,0.0,0,0.9,0.0,1131.345845322771,1,0,134326.0
2021-05-11,-454.0,134326.0,0.0,0,1.0,0.0,1335.619045630126,1,0,134326.0
2021-05-12,156.30000000000018,133906.0,-0.0031267215580006447,10,0.9,0.0,0.0,0,1,8026.0
2021-05-13,120.80000000000018,133966.0,0.00044807551566017345,0,0.9,0.0,12.97003625606979,1,0,133966.0
2021-05-14,733.0,133966.0,0.0,0,0.8,0.0,0.0,1,0,133966.0
2021-05-17,836.8000000000002,133966.0,0.0,0,0.8,452.2911388789196,0.0,1,0,133966.0
2021-05-18,826.0,133966.0,0.0,0,0.8,920.4459609638944,0.0,1,0,133966.0
2021-05-19,766.5999999999995,133966.0,0.0,0,0.8,1290.3273264253735,0.0,1,0,133966.0
2021-05-20,742.0,133966.0,0.0,0,0.8,1531.119811436157,0.0,1,0,133966.0
2021-05-21,717.5999999999995,134220.0,0.0018960034635653322,-10,0.8,0.0,0.0,0,2,37656.0
2021-05-24,189.59999999999945,134184.0,-0.00026821636119800374,-10,0.9,0.0,0.0,1,2,37656.0
2021-05-25,166.09999999999945,134036.0,-0.0011029630954509928,0,0.9,0.0,452.9324310889015,2,0,134036.0
2021-05-26,151.69999999999982,134036.0,0.0,0,0.9,0.0,834.0397997532979,2,0,134036.0
2021-05-27,149.59999999999945,134036.0,0.0,0,0.9,0.0,1126.9840023001918,2,0,134036.0
2021-05-28,137.80000000000018,133845.0,-0.0014249903011130938,10,0.9,0.0,0.0,0,1,38705.0
2021-05-31,208.39999999999964,133615.0,-0.0017184056184392782,0,0.9,0.0,128.43675248809905,1,0,133615.0
2021-06-01,234.69999999999982,133615.0,0.0,0,0.9,0.0,123.97039389041598,1,0,133615.0
2021-06-02,227.5,133615.0,0.0,0,0.9,50.77658866844789,59.03269684457792,1,0,133615.0
2021-06-03,207.0,133615.0,0.0,0,0.9,87.97028968872235,5.740683579137595,1,0,133615.0
2021-06-04,268.39999999999964,133615.0,0.0,0,0.9,98.77480946825379,0.0,1,0,133615.0
2021-06-07,-293.0,133615.0,0.0,0,1.0,153.09098976610952,0.0,1,0,133615.0
2021-06-08,-284.0,133615.0,0.0,0,1.0,0.0,395.40586380383,1,0,133615.0
2021-06-09,-331.0,133615.0,0.0,0,1.0,0.0,710.0022045436402,1,0,133615.0
2021-06-10,-280.0,133615.0,0.0,0,1.0,0.0,987.6305019979955,1,0,133615.0
2021-06-11,-849.0000000000009,133375.0,-0.001796205515847804,10,1.1,0.0,0.0,0,1,27155.0
2021-06-15,-811.6000000000004,133105.0,-0.002024367385192183,0,1.1,0.0,551.0017185188584,1,0,133105.0
2021-06-16,-794.0000000000009,133105.0,0.0,0,1.1,0.0,918.5060939215791,1,0,133105.0
2021-06-17,-807.1000000000004,132747.0,-0.002689605950189744,10,1.1,0.0,0.0,0,1,25252.0
2021-06-18,-820.7000000000007,132868.0,0.0009115083580042427,0,1.1,0.0,157.80892463025393,1,0,132868.0
2021-06-21,-281.0,132868.0,0.0,0,1.0,0.0,257.95700027750775,1,0,132868.0
2021-06-22,-268.0,132868.0,0.0,0,1.0,329.92878542270097,0.0,1,0,132868.0
2021-06-23,296.3000000000002,132868.0,0.0,0,0.9,670.5536529375705,0.0,1,0,132868.0
2021-06-24,289.0,132868.0,0.0,0,0.9,1378.591617119568,0.0,1,0,132868.0
2021-06-25,306.8000000000002,132868.0,0.0,0,0.9,1909.5660544317361,0.0,1,0,132868.0
2021-06-28,277.5,133289.0,0.0031685582683564917,-10,0.9,0.0,0.0,0,1,34524.0
2021-06-29,252.5,133079.0,-0.001575523861684025,0,0.9,218.10614587836838,0.0,1,0,133079.0
2021-06-30,261.8000000000002,133079.0,0.0,0,0.9,291.22180840535503,0.0,1,0,133079.0
2021-07-01,260.8000000000002,133079.0,0.0,0,0.9,309.1034068118117,0.0,1,0,133079.0
2021-07-02,247.80000000000018,133300.0,0.001660667723683007,-10,0.9,0.0,0.0,0,13,32658.0
2021-07-05,277.39999999999964,133004.0,-0.002220555138784719,-10,0.9,0.0,18.829762710622735,1,13,32658.0
2021-07-06,260.39999999999964,133174.0,0.001278157047908346,-10,0.9,4.161395915107054,6.648301482873428,2,13,32658.0
2021-07-07,247.80000000000018,133300.0,0.0009461306260982738,-10,0.9,0.0,6.581409337225912,3,13,32658.0
2021-07-08,218.0,133598.0,0.0022355588897224887,-10,0.9,0.0,15.069998524358008,4,13,32658.0
2021-07-09,792.0,133653.0,0.0004116828096230041,-10,0.8,0.0,46.78715127923759,5,13,32658.0
2021-07-12,769.5999999999995,133910.0,0.0019228898715331066,-10,0.8,421.84919171261237,0.0,6,13,32658.0
2021-07-13,764.3999999999996,134001.0,0.0006795608991112534,-10,0.8,737.6808029869769,0.0,7,13,32658.0
2021-07-14,780.8000000000002,133969.0,-0.00023880418802846304,-10,0.8,970.2219248575219,0.0,8,13,32658.0
2021-07-15,776.3999999999996,133976.0,5.225089386340365e-05,-10,0.8,1146.2141515224318,0.0,9,13,32658.0
2021-07-16,797.3999999999996,133756.0,-0.0016420851495789757,-10,0.8,1248.2085483957553,0.0,10,13,32658.0
2021-07-19,827.1999999999998,133432.0,-0.0024223212416639717,-10,0.8,1303.2541440016935,0.0,11,13,32658.0
2021-07-20,826.5999999999995,133480.0,0.0003597337969902803,-10,0.8,1339.3724840594932,0.0,12,13,32658.0
2021-07-21,826.5999999999995,133400.0,-0.0005993407252022909,0,0.8,1368.9746390703428,0.0,13,0,133400.0
2021-07-22,890.3999999999996,132716.0,-0.005127436281859077,-10,0.8,0.0,0.0,0,60,30620.0
2021-07-23,896.5999999999995,132654.0,-0.000467162964525758,-10,0.8,64.7341430164259,0.0,1,60,30620.0
2021-07-26,895.0,132670.0,0.00012061453103573427,-10,0.8,117.96583220633116,0.0,2,60,30620.0
2021-07-27,306.59999999999945,132658.0,-9.044998869378595e-05,-10,0.9,153.32094692311907,0.0,3,60,30620.0
2021-07-28,-221.0,132072.0,-0.004417373999306529,-10,1.0,0.0,432.2847969551166,4,60,30620.0
2021-07-29,-351.0,132922.0,0.006435883457508007,-10,1.0,0.0,1198.6037696597327,5,60,30620.0
2021-07-30,-432.0,133602.0,0.005115782188050089,-10,1.0,0.0,1902.0300954453458,6,60,30620.0
2021-08-02,790.0,133720.0,0.0008832203110731296,-10,0.8,0.0,2494.0471253582323,7,60,30620.0
2021-08-03,760.5999999999995,134014.0,0.002198623990427695,-10,0.8,400.4260987439485,1852.8160812450374,8,60,30620.0
2021-08-04,186.30000000000018,133904.0,-0.0008208097661438485,-10,0.9,795.2457058021706,1225.9214025889746,9,60,30620.0
2021-08-05,213.30000000000018,133754.0,-0.0011202055203728412,-10,0.9,731.8652116345696,1086.940908421373,10,60,30620.0
2021-08-06,-393.0,134006.0,0.001884055803938578,-10,1.0,709.5420124039267,908.3605663335869,11,60,30620.0
2021-08-09,-416.0,134288.0,0.0021043833858185312,-10,1.0,100.69739512272486,1306.715949052385,12,60,30620.0
2021-08-10,-419.0,134098.0,-0.00141486953413561,-10,1.0,0.0,1716.7892647172403,13,60,30620.0
2021-08-11,-394.0,133758.0,-0.0025354591418216277,-10,1.0,0.0,2132.147069492023,14,60,30620.0
2021-08-12,-335.0,133416.0,-0.0025568564123267246,-10,1.0,0.0,2367.563426669064,15,60,30620.0
2021-08-13,-283.0,132920.0,-0.0037176950290819244,-10,1.0,0.0,2422.098846775761,16,60,30620.0
2021-08-16,-375.0,133964.0,0.007854348480288875,-10,1.0,0.0,2370.1591655254942,17,60,30620.0
2021-08-17,-381.0,133978.0,0.00010450568809527994,-10,1.0,0.0,2361.806218910424,18,60,30620.0
2021-08-18,130.09999999999945,134748.0,0.005747212228873311,-10,0.9,0.0,2361.2851027010634,19,60,30620.0
2021-08-19,-372.0,134562.0,-0.0013803544393979905,-10,1.0,385.5225814937625,1898.9219699091125,20,60,30620.0
2021-08-20,187.80000000000018,134284.0,-0.0020659621587074684,-10,0.9,263.0970768643157,1946.2393224225225,21,60,30620.0
2021-08-23,-362.0,134312.0,0.00020851330016968816,-10,1.0,604.7565323976889,1504.2702065273238,22,60,30620.0
2021-08-24,-369.0,134102.0,-0.001563523735779393,-10,1.0,399.9640925626806,1607.7349095494583,23,60,30620.0
2021-08-25,-333.0,133812.0,-0.0021625329972707608,-10,1.0,199.20555524880922,1704.6620865213013,24,60,30620.0
2021-08-26,-294.0,133756.0,-0.00041849759363887795,-10,1.0,29.190382860117815,1772.332628418324,25,60,30620.0
2021-08-27,276.5,133360.0,-0.0029606148509225827,-10,0.9,0.0,1814.921871430895,26,60,30620.0
2021-08-30,280.6999999999998,133176.0,-0.0013797240551889356,-10,0.9,400.40626351638997,1300.6995635187136,27,60,30620.0
2021-08-31,300.39999999999964,133052.0,-0.0009310986964617962,-10,0.9,705.3603803800021,869.110823239469,28,60,30620.0
2021-09-01,299.1999999999998,133136.0,0.000631332110753613,-10,0.9,1010.2016592231715,430.18067351121044,29,60,30620.0
2021-09-02,-298.0,133458.0,0.002418579497656559,-10,1.0,1219.857076188115,87.37894761901096,30,60,30620.0
2021-09-03,-376.0,133812.0,0.0026525198938991412,-10,1.0,824.7918379882758,354.54228084774303,31,60,30620.0
2021-09-06,233.19999999999982,133466.0,-0.0025857172749828017,-10,0.9,356.16832977039013,691.8616297727143,32,60,30620.0
2021-09-07,255.09999999999945,133248.0,-0.0016333747920819208,-10,0.9,426.7319066475556,500.5966352213084,33,60,30620.0
2021-09-08,253.59999999999945,133308.0,0.0004502881844379303,-10,0.9,522.6440504619804,284.76592189287675,34,60,30620.0
2021-09-09,378.3000000000002,131944.0,-0.010231944069373222,-10,0.9,621.4416320906942,67.07778923587682,35,60,30620.0
2021-09-10,-218.0,132084.0,0.0010610562056629913,-10,1.0,831.7629215332406,0.0,36,60,30620.0
2021-09-13,-163.0,131640.0,-0.0033614972290361145,-10,1.0,518.067925429482,187.5050038962411,37,60,30620.0
2021-09-14,-765.9000000000005,132212.0,0.004345183834700617,-10,1.1,244.10563887966146,343.3141459178488,38,60,30620.0
2021-09-15,-176.0,131992.0,-0.0016639941911475997,-10,1.0,0.0,1024.2631004058233,39,60,30620.0
2021-09-16,-202.0,132154.0,0.0012273471119461643,-10,1.0,0.0,1058.9546529008292,40,60,30620.0
2021-09-17,-199.0,132256.0,0.0007718268081178259,-10,1.0,0.0,1059.1772778342704,41,60,30620.0
2021-09-22,-105.0,131148.0,-0.00837769174933467,-10,1.0,0.0,999.791069694295,42,60,30620.0
2021-09-23,-7.0,130466.0,-0.005200231799188715,-10,1.0,111.159531080433,798.4077436318706,43,60,30620.0
2021-09-24,1059.1999999999998,131028.0,0.004307635705854462,-10,0.8,286.1838668270924,525.174936521387,44,60,30620.0
2021-09-27,2768.0,130716.0,-0.0023811704368531528,-10,0.5,1292.1067281950993,0.0,45,60,30620.0
2021-09-28,4499.8,130648.0,-0.0005202117567857378,-10,0.2,3388.196322231655,0.0,46,60,30620.0
2021-09-29,4517.6,130626.0,-0.00016839140285351828,-10,0.2,6402.922040619788,0.0,47,60,30620.0
2021-09-30,3992.1000000000004,130264.0,-0.0027712706505595985,-10,0.3,8705.353200484527,0.0,48,60,30620.0
2021-10-08,3424.7999999999997,130624.0,0.0027636184978199196,-10,0.4,9896.472523549002,0.0,49,60,30620.0
2021-10-11,2891.5,130204.0,-0.0032153356197942573,-10,0.5,10076.580181757025,0.0,50,60,30620.0
2021-10-12,1625.2000000000003,130992.0,0.006052041411938269,-10,0.7,9417.097895384968,172.66057077079927,51,60,30620.0
2021-10-13,925.8000000000002,132362.0,0.010458653963600906,-10,0.8,7443.841369399775,1725.8611876427499,52,60,30620.0
2021-10-14,365.59999999999945,132298.0,-0.0004835224611293709,-10,0.9,4963.771151091245,3644.705255048506,53,60,30620.0
2021-10-15,-225.0,132390.0,0.0006953997792862321,-10,1.0,2477.473450957841,5496.521840629389,54,60,30620.0
2021-10-18,311.8000000000002,132824.0,0.0032781932170102834,-10,0.9,73.18464762348071,7256.518751580742,55,60,30620.0
2021-10-19,-190.0,132048.0,-0.005842317653436124,-10,1.0,0.0,7999.677258708509,56,60,30620.0
2021-10-20,309.0,132980.0,0.0070580395007875385,-10,0.9,0.0,8780.64885843041,57,60,30620.0
2021-10-21,-818.8000000000002,134004.0,0.0077004060761016735,-10,1.1,0.0,8788.124612265237,58,60,30620.0
2021-10-22,-2000.4000000000005,135084.0,0.008059460911614469,-10,1.3,0.0,9592.03904620349,59,60,30620.0
2021-10-25,-2945.0,134944.0,-0.0010363921707974288,0,1.5,0.0,11100.77034085388,60,0,134944.0
2021-10-26,-2937.0,134899.0,-0.0003334716623192291,10,1.5,0.0,0.0,0,9,9019.0
2021-10-27,-2893.0,135339.0,0.003261699493695369,10,1.5,0.0,1467.6663120827006,1,9,9019.0
2021-10-28,-2376.2,135444.0,0.0007758295834903173,10,1.4,0.0,2442.5378910432078,2,9,9019.0
2021-10-29,-2358.2,135684.0,0.0017719500310091618,10,1.4,0.0,2616.505974674393,3,9,9019.0
2021-11-01,-1764.8000000000002,136969.0,0.009470534477167503,10,1.3,0.0,2490.1961651269594,4,9,9019.0
2021-11-02,-1291.1999999999998,137554.0,0.004271039432280244,10,1.2,607.7201315422124,1691.9162966691717,5,9,9019.0
2021-11-03,-1353.3999999999996,136389.0,-0.008469401107928487,10,1.2,1555.052450443216,488.67718699874604,6,9,9019.0
2021-11-04,-1310.8000000000002,137319.0,0.00681873171590075,10,1.2,2204.492741852611,0.0,7,9,9019.0
2021-11-05,-778.9000000000005,138204.0,0.006444847399121656,10,1.1,2672.5009796176923,0.0,8,9,9019.0
2021-11-08,-708.4000000000005,137969.0,-0.0017003849382072334,0,1.1,3379.548898328333,0.0,9,0,137969.0
2021-11-09,-695.2000000000007,137683.0,-0.0020729294261754294,-10,1.1,0.0,0.0,0,4,44931.0
2021-11-10,-217.0,137364.0,-0.0023169163949071647,-10,1.0,352.0416250675631,0.0,1,4,44931.0
2021-11-11,216.59999999999945,137957.0,0.0043169971753880265,-10,0.9,957.76719539813,0.0,2,4,44931.0
2021-11-12,156.69999999999982,138258.0,0.0021818392687575905,-10,0.9,1754.8763877466736,0.0,3,4,44931.0
2021-11-15,148.29999999999973,137896.0,-0.002618293335647892,0,0.9,2277.602543155691,0.0,4,0,137896.0
2021-11-16,194.0999999999999,137714.0,-0.0013198352381504908,-10,0.9,0.0,0.0,0,3,56595.0
2021-11-17,656.0,137545.0,-0.001227180969255115,-10,0.8,239.84965359485102,0.0,1,3,56595.0
2021-11-18,314.5999999999999,140842.0,0.023970336980624563,-10,0.8,746.0758153513771,0.0,2,3,56595.0
2021-11-19,-489.0,140889.0,0.0003337072748186287,0,1.0,799.192210720965,0.0,3,0,140889.0
2021-11-22,-441.0,140889.0,0.0,0,1.0,71.09159883294781,591.9851023976968,3,0,140889.0
2021-11-23,-859.3000000000002,140889.0,0.0,0,1.1,0.0,1028.210284128178,3,0,140889.0
2021-11-24,-1279.8000000000002,140889.0,0.0,0,1.2,0.0,1712.1185708466285,3,0,140889.0
2021-11-25,-2192.0,140889.0,0.0,0,1.4,0.0,2581.8091461746394,3,0,140889.0
2021-11-26,-2254.7999999999993,140191.0,-0.004954254767937871,10,1.4,0.0,0.0,0,1,34079.0
2021-11-29,-2201.2,140317.0,0.0008987738157228975,0,1.4,0.0,1036.4914935296683,1,0,140317.0
2021-11-30,-1801.4000000000005,140317.0,0.0,0,1.3,0.0,1685.1102397653383,1,0,140317.0
2021-12-01,-1358.0,140317.0,0.0,0,1.2,0.0,1765.459380157169,1,0,140317.0
2021-12-02,-1355.5999999999995,140317.0,0.0,0,1.2,238.75351652716148,1306.9271823986164,1,0,140317.0
2021-12-03,-212.0,140317.0,0.0,0,1.0,571.9494083832046,796.2373599689445,1,0,140317.0
2021-12-06,-641.6000000000004,140317.0,0.0,0,1.1,1838.3957822481502,0.0,1,0,140317.0
2021-12-07,-647.4000000000005,140317.0,0.0,0,1.1,2447.037110822319,0.0,1,0,140317.0
2021-12-08,-1989.1999999999998,140291.0,-0.0001852947255143178,-10,1.4,0.0,0.0,0,1,44703.0
2021-12-09,-1927.1999999999998,140323.0,0.00022809731201567374,0,1.4,0.0,713.82371078225,1,0,140323.0
2021-12-10,-121.0,140323.0,0.0,0,1.0,0.0,1343.2216964554993,1,0,140323.0
2021-12-13,1240.5,140323.0,0.0,0,0.7,708.7351474869859,324.24255822819936,1,0,140323.0
2021-12-14,2562.0,140323.0,0.0,0,0.4,2340.1906717599063,0.0,1,0,140323.0
2021-12-15,3980.1,140323.0,0.0,0,0.1,4790.372174352958,0.0,1,0,140323.0
2021-12-16,4057.1,140323.0,0.0,0,0.1,7875.692246363826,0.0,1,0,140323.0
2021-12-17,2633.0,140528.0,0.0014609151742766002,-10,0.4,0.0,0.0,0,1,90318.0
2021-12-20,2624.6,140607.0,0.0005621655470795517,0,0.4,418.27776123574336,0.0,1,0,140607.0
2021-12-21,2633.3999999999996,140607.0,0.0,0,0.4,322.5184755430636,0.0,1,0,140607.0
2021-12-22,2614.8,140607.0,0.0,0,0.4,0.0,0.0,1,0,140607.0
2021-12-23,2187.0,140607.0,0.0,0,0.5,0.0,262.92377773263115,1,0,140607.0
2021-12-24,826.1999999999998,140607.0,0.0,0,0.8,0.0,889.3208233683115,1,0,140607.0
2021-12-27,335.2999999999997,140607.0,0.0,0,0.9,0.0,2384.4753697667493,1,0,140607.0
2021-12-28,765.3999999999996,140607.0,0.0,0,0.8,0.0,3832.5557785647343,1,0,140607.0
2021-12-29,750.1999999999998,140439.0,-0.001194819603575925,10,0.8,0.0,0.0,0,1,61897.0
2021-12-30,312.0999999999999,140467.0,0.00019937481753640185,0,0.9,0.0,496.25205775326344,1,0,140467.0
2021-12-31,786.1999999999998,140467.0,0.0,0,0.8,0.0,1114.7634400528523,1,0,140467.0
2022-01-04,795.7999999999997,140467.0,0.0,0,0.8,0.0,1054.8078830983068,1,0,140467.0
2022-01-05,789.5999999999999,140467.0,0.0,0,0.8,97.5048099446218,866.7698359000716,1,0,140467.0
2022-01-06,783.5999999999999,140467.0,0.0,0,0.8,194.89519687117422,680.5602228266239,1,0,140467.0
2022-01-07,784.3999999999996,140467.0,0.0,0,0.8,231.25864564374348,573.4093858849075,1,0,140467.0
2022-01-10,323.1999999999998,140467.0,0.0,0,0.9,265.4876817669591,467.9527077224092,1,0,140467.0
2022-01-11,341.89999999999964,140467.0,0.0,0,0.9,0.0,752.404539547468,1,0,140467.0
2022-01-12,356.09999999999945,140563.0,0.0006834345433446298,10,0.9,0.0,0.0,0,1,52132.0
2022-01-13,367.89999999999964,140518.0,-0.0003201411466744464,0,0.9,0.0,192.33904464812056,1,0,140518.0
2022-01-14,-108.0,140518.0,0.0,0,1.0,0.0,312.71400231748225,1,0,140518.0
2022-01-17,-112.0,140518.0,0.0,0,1.0,0.0,766.3625327295674,1,0,140518.0
2022-01-18,-110.0,140518.0,0.0,0,1.0,0.0,1095.3675026035792,1,0,140518.0
2022-01-19,-102.0,140598.0,0.0005693220797335918,10,1.0,0.0,0.0,0,2,46818.0
2022-01-20,-102.0,140598.0,0.0,10,1.0,0.0,143.0017154959305,1,2,46818.0
2022-01-21,-111.0,140448.0,-0.0010668715059958256,0,1.0,0.0,226.3831276482822,2,0,140448.0
2022-01-24,-108.0,140448.0,0.0,0,1.0,0.0,261.8513233043127,2,0,140448.0
2022-01-25,-606.4000000000005,140428.0,-0.00014240145819088834,10,1.1,0.0,0.0,0,76,46048.0
2022-01-26,-591.5,140538.0,0.0007833195658986103,10,1.1,0.0,389.9064829139527,1,76,46048.0
2022-01-27,-1081.0,140428.0,-0.0007827064566167108,10,1.2,0.0,686.0736981204534,2,76,46048.0
2022-01-28,-610.5,140488.0,0.0004272652177628178,10,1.1,0.0,1304.144177128311,3,76,46048.0
2022-02-07,-133.0,140318.0,-0.001210067763794731,10,1.0,0.0,1382.039380046461,4,76,46048.0
2022-02-08,-149.0,140158.0,-0.001140267107569981,10,1.0,257.04641135631687,978.971505688492,5,76,46048.0
2022-02-09,361.0,140278.0,0.0008561766006935922,10,0.9,504.6959041113193,587.6495698720656,6,76,46048.0
2022-02-10,392.89999999999964,140508.0,0.001639601363007781,10,0.9,1174.0601919842961,0.0,7,76,46048.0
2022-02-11,375.3000000000002,140368.0,-0.000996384547499063,10,0.9,1717.7646668052448,0.0,8,76,46048.0
2022-02-14,381.8000000000002,140538.0,0.001211102245526119,10,0.9,2100.988577048466,0.0,9,76,46048.0
2022-02-15,369.3000000000002,140498.0,-0.000284620529678814,10,0.9,2315.722514868591,0.0,10,76,46048.0
2022-02-16,386.89999999999964,140578.0,0.0005694031231762153,10,0.9,2406.186671733481,0.0,11,76,46048.0
2022-02-17,345.3000000000002,140278.0,-0.0021340465791233054,10,0.9,2450.601794064536,0.0,12,76,46048.0
2022-02-18,362.6999999999998,140368.0,0.0006415831420465423,10,0.9,2419.4249852249905,24.65176258902544,13,76,46048.0
2022-02-21,-114.0,140508.0,0.0009973783198449215,10,1.0,2405.445465250607,32.18652832892815,14,76,46048.0
2022-02-22,-116.0,140488.0,-0.00014234064964269155,10,1.0,1953.6977313070795,410.52450867111503,15,76,46048.0
2022-02-23,-131.0,140338.0,-0.0010677068504071352,10,1.0,1559.5108531071412,710.0519161854626,16,76,46048.0
2022-02-24,-167.0,139978.0,-0.0025652353603443645,10,1.0,1218.8463956209316,946.5874586992529,17,76,46048.0
2022-02-25,-179.0,139858.0,-0.0008572775721898962,10,1.0,917.5648910967486,1141.2773827464985,18,76,46048.0
2022-02-28,-754.2000000000007,139058.0,-0.00572008751733899,10,1.1,689.8198229518629,1271.8180288873268,19,76,46048.0
2022-03-01,-749.9000000000005,139228.0,0.00122251147003416,10,1.1,27.66255132841323,1804.2036144067356,20,76,46048.0
2022-03-02,235.80000000000018,138868.0,-0.002585686787140551,10,0.9,0.0,2178.438800789484,21,76,46048.0
2022-03-03,680.8000000000002,137958.0,-0.006552985569029612,10,0.8,429.4782756598361,1604.5170764493196,22,76,46048.0
2022-03-04,1775.0,138558.0,0.0043491497412255775,10,0.6,1160.190713950242,669.4866575968679,23,76,46048.0
